Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Williams,20230118,OKC,1,OKC,126,IND,106,34.22,4,10,0.4,1,4,0.25,2,2,1.0,2,5,7,6,4,1,1,4,11,+33,.506,.450,.400,.200,6.8,14.3,10.9,20.3,5.5,2.3,8.4,14.0,127,95,2.5
Shai Gilgeous-Alexander,20230118,OKC,1,OKC,126,IND,106,29.78,7,17,0.41200000000000003,1,4,0.25,8,9,0.889,1,2,3,6,3,0,2,2,23,+38,.549,.441,.235,.529,3.9,6.6,5.4,27.1,4.7,0.0,8.7,31.0,122,102,1.9
Josh Giddey,20230118,OKC,1,OKC,126,IND,106,29.53,8,12,0.667,0,2,0.0,0,0,,3,3,6,11,1,1,5,6,16,+5,.667,.667,.167,.000,11.9,10.0,10.8,52.6,1.6,2.7,29.4,23.2,120,106,2.8
Luguentz Dort,20230118,OKC,1,OKC,126,IND,106,28.12,8,14,0.5710000000000001,3,5,0.6,3,4,0.75,2,9,11,1,1,1,0,3,22,+32,.698,.679,.357,.286,8.3,31.4,20.9,5.1,1.7,2.8,0.0,22.6,147,95,6.1
Kenrich Williams,20230118,OKC,1,OKC,126,IND,106,22.05,5,8,0.625,2,4,0.5,0,0,,3,2,5,10,1,2,1,2,12,+24,.750,.750,.500,.000,15.9,8.9,12.1,60.3,2.1,7.1,11.1,16.4,166,104,21.6
Aaron Wiggins,20230118,OKC,1,OKC,126,IND,106,25.77,5,10,0.5,0,3,0.0,0,1,0.0,1,0,1,4,0,0,1,2,10,-11,.479,.500,.300,.100,4.5,0.0,2.1,19.8,0.0,0.0,8.7,17.9,109,116,-8.3
Isaiah Joe,20230118,OKC,1,OKC,126,IND,106,22.12,7,12,0.583,7,12,0.583,2,2,1.0,0,4,4,1,2,1,0,2,23,+14,.893,.875,1.000,.167,0.0,17.7,9.6,6.8,4.2,3.6,0.0,23.4,169,96,21.3
Tre Mann,20230118,OKC,1,OKC,126,IND,106,16.67,1,4,0.25,1,1,1.0,0,0,,1,2,3,1,0,1,1,1,3,-22,.375,.375,.250,.000,7.0,11.8,9.6,6.5,0.0,4.7,20.0,12.1,84,108,-8.6
Jaylin Williams,20230118,OKC,1,OKC,126,IND,106,16.5,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,5,3,5,+4,1.250,1.250,.500,.000,0.0,0.0,0.0,7.1,0.0,0.0,71.4,17.1,42,116,-16.5
Mike Muscala,20230118,OKC,1,OKC,126,IND,106,9.6,0,2,0.0,0,1,0.0,0,1,0.0,0,2,2,0,0,0,0,0,0,-7,.000,.000,.500,.500,0.0,20.4,11.1,0.0,0.0,0.0,0.0,10.2,0,106,-19.5
Darius Bazley,20230118,OKC,1,OKC,126,IND,106,5.62,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-10,.174,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,27.8,30,116,-32.8
