Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20230128,ATL,1,LAC,120,ATL,113,38.75,7,17,0.41200000000000003,1,5,0.2,0,0,,1,5,6,8,2,1,1,1,15,-11,.441,.441,.294,.000,2.7,16.3,8.8,27.3,2.6,3.0,5.6,19.9,111,125,1.2
De'Andre Hunter,20230128,ATL,1,LAC,120,ATL,113,36.73,4,13,0.308,2,8,0.25,4,4,1.0,0,7,7,1,2,0,0,2,14,-4,.474,.385,.615,.308,0.0,24.1,10.9,3.3,2.8,0.0,0.0,17.3,114,126,-3.3
Trae Young,20230128,ATL,1,LAC,120,ATL,113,36.03,10,21,0.47600000000000003,0,2,0.0,11,14,0.7859999999999999,2,3,5,10,1,0,5,2,31,0,.571,.476,.095,.667,5.8,10.5,7.9,42.0,1.4,0.0,15.5,38.3,116,131,3.4
John Collins,20230128,ATL,1,LAC,120,ATL,113,33.78,7,13,0.5379999999999999,1,3,0.33299999999999996,1,2,0.5,1,4,5,0,1,0,0,3,16,-9,.576,.577,.231,.154,3.1,15.0,8.5,0.0,1.5,0.0,0.0,17.6,125,130,-3.6
Clint Capela,20230128,ATL,1,LAC,120,ATL,113,27.95,6,10,0.6,0,0,,0,0,,7,6,13,2,2,1,0,2,12,0,.600,.600,.000,.000,26.1,27.1,26.6,9.9,3.6,4.2,0.0,15.4,151,120,6.3
Bogdan Bogdanović,20230128,ATL,1,LAC,120,ATL,113,24.02,4,8,0.5,1,4,0.25,0,0,,0,0,0,3,1,0,1,1,9,-1,.563,.563,.500,.000,0.0,0.0,0.0,16.2,2.1,0.0,11.1,16.1,115,131,-2.1
Onyeka Okongwu,20230128,ATL,1,LAC,120,ATL,113,20.05,3,5,0.6,0,0,,0,0,,4,5,9,0,1,0,0,4,6,-7,.600,.600,.000,.000,20.8,31.5,25.7,0.0,2.5,0.0,0.0,10.7,149,126,-3.9
AJ Griffin,20230128,ATL,1,LAC,120,ATL,113,11.88,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,1,0,0,2,3,-8,.500,.500,.667,.000,0.0,0.0,0.0,0.0,4.3,0.0,0.0,10.8,112,126,-5.4
Jalen Johnson,20230128,ATL,1,LAC,120,ATL,113,7.45,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,+1,.500,.500,.500,.000,0.0,17.0,7.7,0.0,0.0,0.0,33.3,17.3,64,134,-14.1
Aaron Holiday,20230128,ATL,1,LAC,120,ATL,113,3.35,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,1,0,0,1,5,+4,.833,.833,.667,.000,0.0,37.7,17.1,0.0,15.2,0.0,0.0,38.4,156,94,41.0
