Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20221119,POR,1,UTA,118,POR,113,37.47,5,11,0.455,4,7,0.5710000000000001,0,0,,0,2,2,1,2,2,0,2,14,-3,.636,.636,.636,.000,0.0,5.8,3.0,3.9,2.6,4.9,0.0,12.6,127,119,1.6
Anfernee Simons,20221119,POR,1,UTA,118,POR,113,35.83,7,19,0.368,4,13,0.308,5,6,0.833,1,7,8,7,4,1,3,3,23,+7,.531,.474,.684,.316,3.3,21.3,12.6,31.7,5.4,2.6,12.2,29.5,110,110,5.3
Josh Hart,20221119,POR,1,UTA,118,POR,113,30.08,6,10,0.6,1,3,0.33299999999999996,6,6,1.0,3,5,8,2,2,0,0,5,19,-7,.752,.650,.300,.600,11.7,18.1,15.0,10.8,3.2,0.0,0.0,18.0,167,117,6.3
Jusuf Nurkić,20221119,POR,1,UTA,118,POR,113,27.13,8,10,0.8,1,1,1.0,1,3,0.33299999999999996,2,5,7,2,1,0,5,4,18,-7,.795,.850,.100,.300,8.6,20.1,14.6,14.2,1.8,0.0,30.6,25.8,102,120,-2.3
Damian Lillard,20221119,POR,1,UTA,118,POR,113,26.63,2,14,0.14300000000000002,1,12,0.083,8,9,0.889,0,2,2,7,0,0,2,2,13,-17,.362,.179,.857,.643,0.0,8.2,4.2,35.6,0.0,0.0,10.0,32.2,92,128,-12.5
Justise Winslow,20221119,POR,1,UTA,118,POR,113,26.28,0,2,0.0,0,1,0.0,1,2,0.5,0,5,5,5,0,1,4,5,1,+4,.174,.000,.500,1.000,0.0,20.8,10.7,23.4,0.0,3.5,58.1,11.2,53,122,-12.1
Shaedon Sharpe,20221119,POR,1,UTA,118,POR,113,21.53,2,8,0.25,0,3,0.0,0,0,,0,3,3,1,0,0,0,0,4,-3,.250,.250,.375,.000,0.0,15.2,7.9,6.5,0.0,0.0,0.0,15.9,63,126,-14.0
Drew Eubanks,20221119,POR,1,UTA,118,POR,113,20.87,6,6,1.0,0,0,,1,1,1.0,3,2,5,1,1,4,3,1,13,+2,1.009,1.000,.000,.167,16.8,10.5,13.5,9.1,2.3,17.7,31.8,19.4,129,110,9.5
Nassir Little,20221119,POR,1,UTA,118,POR,113,9.65,3,3,1.0,2,2,1.0,0,0,,1,2,3,1,1,0,0,0,8,-2,1.333,1.333,.667,.000,12.1,22.6,17.6,20.7,5.0,0.0,0.0,13.3,254,112,29.5
Trendon Watford,20221119,POR,1,UTA,118,POR,113,4.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-10.0
Keon Johnson,20221119,POR,1,UTA,118,POR,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
