Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20221022,IND,1,IND,124,DET,115,32.05,7,16,0.43799999999999994,3,6,0.5,7,8,0.875,2,2,4,10,5,0,1,2,24,+1,.615,.531,.375,.500,5.3,5.3,5.3,43.4,7.4,0.0,4.9,24.7,148,107,15.5
Jalen Smith,20221022,IND,1,IND,124,DET,115,27.52,9,16,0.563,1,5,0.2,0,1,0.0,3,12,15,1,0,3,1,2,19,-1,.578,.594,.313,.063,9.3,37.4,23.4,6.0,0.0,9.9,5.7,24.4,120,102,1.7
Aaron Nesmith,20221022,IND,1,IND,124,DET,115,23.25,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,3,1,3,7,-3,.595,.500,.600,.400,0.0,3.7,1.8,0.0,0.0,11.7,14.5,11.4,109,119,-6.1
Isaiah Jackson,20221022,IND,1,IND,124,DET,115,21.55,2,6,0.33299999999999996,0,0,,4,5,0.8,2,3,5,1,0,5,0,3,8,+3,.488,.333,.000,.833,8.0,11.9,9.9,5.5,0.0,21.0,0.0,14.7,129,110,-1.7
Buddy Hield,20221022,IND,1,IND,124,DET,115,15.53,2,8,0.25,2,6,0.33299999999999996,0,0,,1,1,2,1,0,1,2,1,6,0,.375,.375,.750,.000,5.5,5.5,5.5,8.0,0.0,5.8,20.0,24.8,76,121,-13.0
Bennedict Mathurin,20221022,IND,1,IND,124,DET,115,30.65,10,18,0.556,5,8,0.625,2,2,1.0,1,6,7,2,0,0,2,3,27,0,.715,.694,.444,.111,2.8,16.8,9.8,10.7,0.0,0.0,9.6,26.3,134,118,3.8
Goga Bitadze,20221022,IND,1,IND,124,DET,115,25.4,6,8,0.75,1,3,0.33299999999999996,1,4,0.25,8,7,15,4,1,1,1,3,14,+8,.717,.813,.375,.500,27.0,23.6,25.3,22.5,1.9,3.6,9.3,16.3,154,108,9.6
Chris Duarte,20221022,IND,1,IND,124,DET,115,21.25,3,14,0.214,1,7,0.14300000000000002,2,2,1.0,0,2,2,2,0,1,1,3,9,+13,.302,.250,.500,.143,0.0,8.1,4.0,11.8,0.0,4.3,6.3,28.8,77,121,-18.5
Terry Taylor,20221022,IND,1,IND,124,DET,115,20.48,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,1,0,0,0,+10,.000,.000,.333,.000,4.2,4.2,4.2,10.4,0.0,4.4,0.0,5.6,66,123,-9.4
T.J. McConnell,20221022,IND,1,IND,124,DET,115,13.05,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,2,1,0,1,0,2,+6,.333,.333,.000,.000,6.6,19.7,13.1,17.8,3.6,0.0,25.0,11.8,88,108,-7.6
Andrew Nembhard,20221022,IND,1,IND,124,DET,115,9.27,3,6,0.5,2,3,0.667,0,0,,1,1,2,3,0,0,1,1,8,+8,.667,.667,.500,.000,9.2,9.2,9.2,52.7,0.0,0.0,14.3,29.1,136,122,9.4
