Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20221202,HOU,0,HOU,122,PHO,121,37.35,8,24,0.33299999999999996,2,7,0.28600000000000003,12,16,0.75,1,2,3,2,3,0,5,2,30,-8,.483,.375,.292,.667,3.1,6.9,4.9,8.6,3.9,0.0,13.9,40.0,97,120,-7.3
Kevin Porter Jr.,20221202,HOU,0,HOU,122,PHO,121,33.33,3,8,0.375,1,4,0.25,8,9,0.889,1,5,6,7,0,0,6,3,15,-2,.627,.438,.500,1.125,3.5,19.5,11.1,28.3,0.0,0.0,33.4,22.3,104,127,-6.0
Jabari Smith Jr.,20221202,HOU,0,HOU,122,PHO,121,30.43,7,12,0.583,3,5,0.6,0,0,,0,6,6,0,1,1,0,0,17,-5,.708,.708,.417,.000,0.0,25.6,12.1,0.0,1.6,3.3,0.0,16.3,148,120,5.8
Eric Gordon,20221202,HOU,0,HOU,122,PHO,121,27.87,2,7,0.28600000000000003,1,6,0.16699999999999998,5,6,0.833,0,0,0,1,1,0,1,1,10,-8,.519,.357,.857,.857,0.0,0.0,0.0,4.7,1.7,0.0,9.4,15.8,111,127,-6.1
Alperen Şengün,20221202,HOU,0,HOU,122,PHO,121,23.9,5,7,0.7140000000000001,0,0,,3,5,0.6,3,1,4,2,2,1,2,2,13,-19,.707,.714,.000,.714,14.7,5.4,10.3,13.4,4.0,4.2,17.9,19.4,130,118,4.7
Kenyon Martin Jr.,20221202,HOU,0,HOU,122,PHO,121,18.3,2,4,0.5,0,1,0.0,3,3,1.0,1,1,2,0,0,0,1,2,7,+3,.658,.500,.250,.750,6.4,7.1,6.7,0.0,0.0,0.0,15.8,14.3,125,129,-7.2
Tari Eason,20221202,HOU,0,HOU,122,PHO,121,17.57,4,8,0.5,0,0,,1,1,1.0,3,2,5,0,0,0,1,4,9,+6,.533,.500,.000,.125,20.0,14.8,17.5,0.0,0.0,0.0,10.6,22.3,115,127,-9.9
Daishen Nix,20221202,HOU,0,HOU,122,PHO,121,15.63,1,2,0.5,0,0,,1,1,1.0,2,3,5,5,1,0,0,1,3,+4,.615,.500,.000,.500,15.0,24.9,19.7,41.6,3.1,0.0,0.0,6.5,180,119,10.3
Bruno Fernando,20221202,HOU,0,HOU,122,PHO,121,13.52,7,8,0.875,0,0,,0,0,,2,5,7,1,1,0,0,3,14,+15,.875,.875,.000,.000,17.3,48.0,31.9,23.5,3.6,0.0,0.0,24.5,179,113,18.3
Garrison Mathews,20221202,HOU,0,HOU,122,PHO,121,11.52,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,0,3,3,+14,1.500,1.500,1.000,.000,0.0,22.5,10.7,0.0,4.2,0.0,0.0,3.6,300,116,3.6
Usman Garuba,20221202,HOU,0,HOU,122,PHO,121,10.58,0,0,,0,0,,1,2,0.5,0,1,1,1,2,0,0,1,1,+5,.568,,,,0.0,12.3,5.8,11.3,9.1,0.0,0.0,3.4,147,107,6.9
