Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paolo Banchero,20221216,ORL,0,ORL,117,BOS,109,37.0,5,13,0.385,3,6,0.5,7,8,0.875,1,4,5,5,1,0,3,5,20,-1,.605,.500,.462,.615,3.0,10.8,7.1,18.3,1.3,0.0,15.4,21.0,123,110,4.1
Franz Wagner,20221216,ORL,0,ORL,117,BOS,109,34.23,6,19,0.316,1,7,0.14300000000000002,6,6,1.0,1,3,4,2,0,0,2,3,19,+4,.439,.342,.368,.316,3.3,8.8,6.2,8.3,0.0,0.0,8.5,27.5,100,114,-6.2
Markelle Fultz,20221216,ORL,0,ORL,117,BOS,109,28.18,5,10,0.5,0,1,0.0,2,2,1.0,3,1,4,4,2,1,5,6,12,+2,.551,.500,.100,.200,11.9,3.5,7.5,20.3,3.4,4.5,31.5,22.5,95,105,-0.7
Moritz Wagner,20221216,ORL,0,ORL,117,BOS,109,23.28,9,12,0.75,1,2,0.5,6,6,1.0,4,4,8,1,1,0,2,2,25,-7,.854,.792,.167,.500,19.2,17.2,18.1,8.8,2.0,0.0,12.0,28.5,159,107,19.4
Bol Bol,20221216,ORL,0,ORL,117,BOS,109,19.1,1,5,0.2,0,2,0.0,2,4,0.5,1,7,8,0,0,0,2,0,4,-1,.296,.200,.400,.800,5.8,36.6,22.1,0.0,0.0,0.0,22.8,18.3,59,106,-10.4
Cole Anthony,20221216,ORL,0,ORL,117,BOS,109,29.48,7,13,0.5379999999999999,0,5,0.0,0,0,,0,5,5,3,0,0,2,2,14,+7,.538,.538,.385,.000,0.0,17.0,8.9,16.0,0.0,0.0,13.3,20.3,107,111,-1.5
Terrence Ross,20221216,ORL,0,ORL,117,BOS,109,27.7,3,8,0.375,1,5,0.2,0,0,,0,5,5,2,1,0,1,0,7,+13,.438,.438,.625,.000,0.0,18.1,9.5,9.4,1.7,0.0,11.1,13.0,97,107,0.0
Mo Bamba,20221216,ORL,0,ORL,117,BOS,109,24.72,3,7,0.429,1,2,0.5,1,2,0.5,5,7,12,1,1,0,0,3,8,+15,.508,.500,.286,.286,22.6,28.3,25.6,5.4,1.9,0.0,0.0,12.7,139,104,3.5
Admiral Schofield,20221216,ORL,0,ORL,117,BOS,109,11.0,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,4,3,+9,.750,.750,1.000,.000,0.0,9.1,4.8,11.6,0.0,0.0,0.0,7.3,174,113,-0.2
Kevon Harris,20221216,ORL,0,ORL,117,BOS,109,5.3,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,5,-1,1.250,1.250,.500,.000,0.0,18.9,10.0,0.0,9.0,0.0,0.0,15.1,250,90,32.6
