Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20221228,MIL,0,CHI,119,MIL,113,42.25,17,39,0.436,0,3,0.0,11,17,0.647,7,15,22,7,1,0,5,5,45,-10,.484,.436,.077,.436,13.1,40.9,24.4,44.6,1.1,0.0,9.7,46.8,105,106,12.3
Brook Lopez,20221228,MIL,0,CHI,119,MIL,113,37.38,5,12,0.41700000000000004,0,4,0.0,4,5,0.8,2,4,6,1,1,4,1,4,14,-9,.493,.417,.333,.417,4.2,12.3,7.5,4.2,1.3,8.2,6.6,15.6,109,102,0.0
Grayson Allen,20221228,MIL,0,CHI,119,MIL,113,30.87,4,16,0.25,3,14,0.214,2,2,1.0,3,0,3,2,1,0,1,3,13,-6,.385,.344,.875,.125,7.7,0.0,4.6,10.1,1.6,0.0,5.6,22.2,96,112,-3.0
Jevon Carter,20221228,MIL,0,CHI,119,MIL,113,24.83,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,5,-2,.833,.833,.333,.000,0.0,4.6,1.9,0.0,1.9,0.0,25.0,6.2,117,110,-3.8
Pat Connaughton,20221228,MIL,0,CHI,119,MIL,113,21.32,0,3,0.0,0,3,0.0,0,2,0.0,1,6,7,2,0,0,2,1,0,-6,.000,.000,1.000,.667,3.7,32.4,15.4,12.1,0.0,0.0,34.0,10.6,25,110,-12.3
Wesley Matthews,20221228,MIL,0,CHI,119,MIL,113,30.85,1,5,0.2,1,4,0.25,0,0,,3,3,6,1,1,2,1,2,3,+1,.300,.300,.800,.000,7.7,11.2,9.1,4.4,1.6,5.0,16.7,7.5,82,105,-1.4
Bobby Portis,20221228,MIL,0,CHI,119,MIL,113,28.35,7,18,0.389,3,7,0.429,3,4,0.75,5,6,11,1,0,0,0,1,20,+10,.508,.429,.571,.286,0.0,4.1,1.7,5.3,3.4,0.0,11.3,12.0,103,107,-3.9
George Hill,20221228,MIL,0,CHI,119,MIL,113,28.35,3,7,0.429,0,4,0.0,2,2,1.0,0,1,1,1,2,0,1,3,8,-4,.506,.472,.389,.222,14.0,24.4,18.2,6.7,0.0,0.0,0.0,26.8,123,111,6.4
Joe Ingles,20221228,MIL,0,CHI,119,MIL,113,19.18,2,6,0.33299999999999996,1,4,0.25,0,0,,0,3,3,3,0,0,2,1,5,+3,.417,.417,.667,.000,0.0,18.0,7.3,23.4,0.0,0.0,25.0,16.0,80,112,-6.8
MarJon Beauchamp,20221228,MIL,0,CHI,119,MIL,113,1.62,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7,.000,.000,.000,.000,48.9,0.0,29.0,0.0,0.0,0.0,0.0,23.7,54,115,-15.0
