Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Poole,20221216,GSW,0,PHI,118,GSW,106,36.85,10,20,0.5,4,9,0.444,5,6,0.833,0,1,1,4,1,0,4,2,29,-9,.640,.600,.450,.300,0.0,2.8,1.3,20.1,1.3,0.0,15.0,29.7,110,123,0.5
Klay Thompson,20221216,GSW,0,PHI,118,GSW,106,35.0,4,17,0.235,3,8,0.375,1,1,1.0,0,3,3,0,3,1,4,3,12,-9,.344,.324,.471,.059,0.0,8.9,4.2,0.0,4.1,2.9,18.7,25.2,57,113,-13.1
Donte DiVincenzo,20221216,GSW,0,PHI,118,GSW,106,34.62,6,13,0.462,5,8,0.625,0,0,,3,7,10,6,1,0,1,3,17,-4,.654,.654,.615,.000,8.2,21.1,14.3,27.1,1.4,0.0,7.1,16.6,137,117,6.1
Jonathan Kuminga,20221216,GSW,0,PHI,118,GSW,106,28.72,3,8,0.375,1,4,0.25,0,0,,0,0,0,3,0,0,1,2,7,-8,.438,.438,.500,.000,0.0,0.0,0.0,14.8,0.0,0.0,11.1,12.9,93,126,-8.9
Kevon Looney,20221216,GSW,0,PHI,118,GSW,106,26.23,6,8,0.75,0,0,,2,2,1.0,3,8,11,9,2,2,0,3,14,-4,.788,.750,.000,.250,10.8,31.8,20.7,58.8,3.6,7.8,0.0,13.9,187,104,23.4
Anthony Lamb,20221216,GSW,0,PHI,118,GSW,106,19.73,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,2,3,1,0,2,1,3,6,-6,.500,.500,1.000,.000,4.8,10.6,7.5,7.1,0.0,10.4,14.3,14.6,95,117,-4.2
Ty Jerome,20221216,GSW,0,PHI,118,GSW,106,18.63,4,10,0.4,1,2,0.5,0,0,,0,4,4,4,1,0,0,1,9,-6,.450,.450,.200,.000,0.0,22.4,10.6,35.9,2.6,0.0,0.0,22.1,110,114,0.6
Moses Moody,20221216,GSW,0,PHI,118,GSW,106,15.78,1,4,0.25,1,4,0.25,0,0,,1,1,2,2,0,0,0,0,3,-6,.375,.375,1.000,.000,6.0,6.6,6.3,16.9,0.0,0.0,0.0,10.4,112,125,-4.5
James Wiseman,20221216,GSW,0,PHI,118,GSW,106,11.22,3,5,0.6,0,0,,0,0,,1,3,4,0,0,0,2,3,6,-7,.600,.600,.000,.000,8.4,27.9,17.6,0.0,0.0,0.0,28.6,25.7,80,118,-14.9
JaMychal Green,20221216,GSW,0,PHI,118,GSW,106,10.55,0,2,0.0,0,2,0.0,1,2,0.5,3,5,8,2,0,0,3,1,1,-1,.174,.000,1.000,1.000,26.8,49.5,37.5,23.3,0.0,0.0,51.0,22.9,60,112,-15.6
Ryan Rollins,20221216,GSW,0,PHI,118,GSW,106,1.33,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,1,1,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-11.1
Patrick Baldwin Jr.,20221216,GSW,0,PHI,118,GSW,106,1.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.532,.000,.000,2.000,70.6,78.3,74.2,0.0,0.0,76.6,34.7,88.8,90,59,24.2
