Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Royce O'Neale,20221105,BRK,0,BRK,98,CHO,94,38.08,1,9,0.111,1,5,0.2,3,4,0.75,1,3,4,5,0,0,0,3,6,+2,.279,.167,.556,.444,2.7,8.4,5.5,19.9,0.0,0.0,0.0,13.0,88,110,-8.5
Kevin Durant,20221105,BRK,0,BRK,98,CHO,94,37.33,10,20,0.5,1,4,0.25,6,6,1.0,0,8,8,2,0,3,3,2,27,+13,.596,.525,.200,.300,0.0,22.9,11.3,12.8,0.0,8.8,11.7,31.5,106,100,3.0
Joe Harris,20221105,BRK,0,BRK,98,CHO,94,30.67,2,10,0.2,1,8,0.125,0,0,,4,3,7,2,0,0,0,2,5,+9,.250,.250,.800,.000,13.6,10.4,12.0,10.5,0.0,0.0,0.0,15.0,84,110,-9.9
Nic Claxton,20221105,BRK,0,BRK,98,CHO,94,25.43,5,7,0.7140000000000001,0,0,,1,1,1.0,3,6,9,3,3,4,3,4,11,-8,.739,.714,.000,.143,12.3,25.2,18.7,24.0,6.1,17.2,28.7,18.8,116,81,10.0
Edmond Sumner,20221105,BRK,0,BRK,98,CHO,94,17.83,2,6,0.33299999999999996,2,3,0.667,0,0,,1,3,4,1,1,1,2,2,6,-9,.500,.500,.500,.000,5.9,17.9,11.8,9.7,2.9,6.1,25.0,20.6,80,97,-2.6
Cam Thomas,20221105,BRK,0,BRK,98,CHO,94,28.78,5,11,0.455,1,2,0.5,10,11,0.909,0,4,4,4,1,1,1,2,21,+13,.663,.500,.182,1.000,0.0,14.8,7.3,27.0,1.8,3.8,5.9,26.8,137,102,9.0
Yuta Watanabe,20221105,BRK,0,BRK,98,CHO,94,23.2,3,6,0.5,2,4,0.5,0,0,,0,3,3,3,2,1,0,2,8,+10,.667,.667,.667,.000,0.0,13.8,6.8,23.2,4.4,4.7,0.0,11.9,141,96,9.3
Seth Curry,20221105,BRK,0,BRK,98,CHO,94,14.88,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,+5,.375,.375,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.4,57,115,-14.1
Patty Mills,20221105,BRK,0,BRK,98,CHO,94,13.18,4,6,0.667,3,5,0.6,0,0,,0,0,0,2,0,0,1,1,11,-9,.917,.917,.833,.000,0.0,0.0,0.0,39.5,0.0,0.0,14.3,24.3,138,114,13.4
Markieff Morris,20221105,BRK,0,BRK,98,CHO,94,6.48,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,2,0,-6,.000,.000,.667,.000,0.0,32.9,16.3,22.4,0.0,0.0,0.0,21.2,21,98,-24.2
David Duke Jr.,20221105,BRK,0,BRK,98,CHO,94,4.12,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,0,.000,.000,.500,.000,0.0,0.0,0.0,0.0,12.5,0.0,0.0,22.3,0,84,-18.0
