Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20230105,BOS,0,BOS,124,DAL,95,35.43,8,22,0.364,2,8,0.25,11,12,0.917,2,12,14,10,1,2,2,2,29,+15,.532,.409,.364,.545,6.6,30.7,20.2,44.9,1.4,4.7,6.8,36.5,126,91,11.3
Marcus Smart,20230105,BOS,0,BOS,124,DAL,95,33.87,4,10,0.4,4,9,0.444,3,3,1.0,2,3,5,3,1,0,2,1,15,+25,.663,.600,.900,.300,6.9,8.0,7.5,12.0,1.5,0.0,15.0,17.4,126,102,1.6
Jaylen Brown,20230105,BOS,0,BOS,124,DAL,95,29.63,6,12,0.5,2,5,0.4,5,6,0.833,1,6,7,3,0,2,2,4,19,+12,.649,.583,.417,.500,4.0,18.3,12.1,15.5,0.0,5.6,12.0,24.8,124,97,3.4
Al Horford,20230105,BOS,0,BOS,124,DAL,95,23.6,3,6,0.5,1,4,0.25,1,2,0.5,2,6,8,3,1,0,1,3,8,+8,.581,.583,.667,.333,9.9,23.0,17.3,17.5,2.1,0.0,12.7,14.8,126,95,2.6
Derrick White,20230105,BOS,0,BOS,124,DAL,95,20.85,4,7,0.5710000000000001,2,5,0.4,0,0,,0,0,0,1,0,2,2,4,10,+14,.714,.714,.714,.000,0.0,0.0,0.0,7.2,0.0,7.9,22.2,19.1,102,102,-1.1
Grant Williams,20230105,BOS,0,BOS,124,DAL,95,27.88,5,9,0.556,1,4,0.25,1,1,1.0,1,3,4,3,1,0,0,3,12,+25,.636,.611,.444,.111,4.2,9.7,7.3,15.9,1.8,0.0,0.0,15.0,144,100,3.3
Malcolm Brogdon,20230105,BOS,0,BOS,124,DAL,95,24.75,4,8,0.5,3,5,0.6,4,5,0.8,0,3,3,4,0,0,1,2,15,+22,.735,.688,.625,.625,0.0,11.0,6.2,23.3,0.0,0.0,8.9,20.0,145,104,5.5
Robert Williams,20230105,BOS,0,BOS,124,DAL,95,21.38,1,1,1.0,0,0,,1,2,0.5,1,6,7,0,0,1,0,1,3,+8,.798,1.000,.000,2.000,5.5,25.4,16.7,0.0,0.0,3.9,0.0,3.9,173,96,-0.9
Sam Hauser,20230105,BOS,0,BOS,124,DAL,95,10.7,2,4,0.5,1,3,0.33299999999999996,0,0,,1,1,2,1,0,0,0,1,5,+7,.625,.625,.750,.000,10.9,8.5,9.5,14.0,0.0,0.0,0.0,16.5,143,105,2.9
Luke Kornet,20230105,BOS,0,BOS,124,DAL,95,3.75,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+6,1.000,1.000,.000,.000,0.0,24.2,13.6,0.0,0.0,0.0,0.0,23.6,200,99,16.8
Justin Jackson,20230105,BOS,0,BOS,124,DAL,95,2.72,1,2,0.5,0,0,,0,0,,0,0,0,1,1,1,0,1,2,+1,,,,,0.0,33.3,18.8,0.0,0.0,0.0,,0.0,0,96,-2.9
Payton Pritchard,20230105,BOS,0,BOS,124,DAL,95,2.72,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,2,+1,.500,.500,.000,.000,0.0,0.0,0.0,75.7,18.1,30.5,0.0,32.5,125,47,38.4
Blake Griffin,20230105,BOS,0,BOS,124,DAL,95,2.72,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,18.1,0.0,50.0,32.5,64,69,13.5
