Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20230128,POR,1,TOR,123,POR,105,40.77,9,19,0.474,1,4,0.25,7,9,0.778,0,8,8,3,1,2,1,2,26,-22,.566,.500,.211,.474,0.0,24.2,13.1,12.0,1.3,3.8,4.2,29.0,113,131,2.0
Anfernee Simons,20230128,POR,1,TOR,123,POR,105,40.47,7,12,0.583,0,2,0.0,0,0,,1,4,5,4,0,0,3,4,14,-15,.583,.583,.167,.000,3.6,12.2,8.2,15.0,0.0,0.0,20.0,18.3,102,141,-8.1
Damian Lillard,20230128,POR,1,TOR,123,POR,105,36.93,10,20,0.5,2,9,0.222,8,9,0.889,1,3,4,3,0,0,4,4,30,-24,.626,.550,.450,.450,3.9,10.0,7.2,14.4,0.0,0.0,14.3,37.4,111,142,-3.2
Nassir Little,20230128,POR,1,TOR,123,POR,105,29.52,3,6,0.5,2,4,0.5,0,0,,0,3,3,2,0,1,1,0,8,-25,.667,.667,.667,.000,0.0,12.5,6.8,9.3,0.0,2.6,14.3,11.7,116,139,0.4
Drew Eubanks,20230128,POR,1,TOR,123,POR,105,22.12,3,6,0.5,0,0,,1,2,0.5,1,2,3,1,1,2,2,3,7,-15,.509,.500,.000,.333,6.6,11.1,9.0,6.5,2.4,7.0,22.5,19.8,88,131,-5.8
Trendon Watford,20230128,POR,1,TOR,123,POR,105,25.88,3,4,0.75,0,0,,0,0,,0,3,3,2,0,0,0,2,6,-3,.750,.750,.000,.000,0.0,14.3,7.7,10.8,0.0,0.0,0.0,7.6,156,140,-2.1
Shaedon Sharpe,20230128,POR,1,TOR,123,POR,105,19.03,2,4,0.5,0,2,0.0,2,3,0.667,0,1,1,0,1,1,0,0,6,+5,.564,.500,.500,.750,0.0,6.5,3.5,0.0,2.8,4.1,0.0,13.8,114,134,0.3
Gary Payton II,20230128,POR,1,TOR,123,POR,105,16.95,1,1,1.0,1,1,1.0,0,0,,0,0,0,3,0,0,0,1,3,+8,1.500,1.500,1.000,.000,0.0,0.0,0.0,22.9,0.0,0.0,0.0,2.9,256,145,3.4
Jabari Walker,20230128,POR,1,TOR,123,POR,105,5.27,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,96,145,-8.3
Keon Johnson,20230128,POR,1,TOR,123,POR,105,1.53,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0,145,-39.4
John Butler,20230128,POR,1,TOR,123,POR,105,1.53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,300,145,63.8
