Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20221024,HOU,1,HOU,114,UTA,108,35.75,9,16,0.563,4,8,0.5,3,3,1.0,2,1,3,3,0,0,3,1,25,-1,.722,.688,.500,.188,5.6,2.8,4.2,15.5,0.0,0.0,14.8,22.9,135,118,4.7
Kevin Porter Jr.,20221024,HOU,1,HOU,114,UTA,108,34.72,8,19,0.42100000000000004,1,4,0.25,9,9,1.0,1,9,10,4,2,1,4,1,26,+3,.566,.447,.211,.474,2.9,25.9,14.4,20.5,2.8,2.3,14.8,31.3,114,101,4.8
Kenyon Martin Jr.,20221024,HOU,1,HOU,114,UTA,108,34.27,1,9,0.111,1,6,0.16699999999999998,0,0,,1,3,4,3,1,1,1,4,3,-4,.167,.167,.667,.000,2.9,8.8,5.8,11.5,1.4,2.3,10.0,11.8,62,110,-9.5
Jabari Smith Jr.,20221024,HOU,1,HOU,114,UTA,108,33.85,6,10,0.6,3,5,0.6,6,6,1.0,3,6,9,2,0,3,1,5,21,+2,.831,.750,.500,.600,8.9,17.7,13.3,9.6,0.0,7.0,7.3,16.2,171,107,10.8
Eric Gordon,20221024,HOU,1,HOU,114,UTA,108,31.02,5,11,0.455,1,4,0.25,2,2,1.0,0,2,2,2,1,0,2,0,13,+8,.547,.500,.364,.182,0.0,6.4,3.2,10.2,1.6,0.0,14.4,18.0,108,113,-3.3
Daishen Nix,20221024,HOU,1,HOU,114,UTA,108,21.58,2,3,0.667,0,0,,3,4,0.75,1,0,1,2,0,1,0,1,7,+5,.735,.667,.000,1.333,4.6,0.0,2.3,13.3,0.0,3.6,0.0,8.9,171,117,2.6
Tari Eason,20221024,HOU,1,HOU,114,UTA,108,18.75,4,12,0.33299999999999996,0,2,0.0,3,4,0.75,5,4,9,0,3,0,1,3,11,+7,.400,.333,.167,.333,26.7,21.3,24.0,0.0,7.8,0.0,6.8,31.7,102,92,-2.7
Garrison Mathews,20221024,HOU,1,HOU,114,UTA,108,11.53,1,5,0.2,1,5,0.2,0,0,,0,2,2,0,0,1,0,2,3,+10,.300,.300,1.000,.000,0.0,17.3,8.7,0.0,0.0,6.8,0.0,17.5,76,107,-9.0
Usman Garuba,20221024,HOU,1,HOU,114,UTA,108,10.62,1,3,0.33299999999999996,0,0,,0,2,0.0,3,1,4,1,0,0,2,2,2,+5,.258,.333,.000,.667,28.3,9.4,18.8,13.5,0.0,0.0,34.0,22.3,67,114,-17.1
Josh Christopher,20221024,HOU,1,HOU,114,UTA,108,4.38,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-4,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,111,117,-10.4
Boban Marjanović,20221024,HOU,1,HOU,114,UTA,108,3.53,0,0,,0,0,,1,2,0.5,1,2,3,0,0,0,1,0,1,-1,.568,,,,28.3,56.6,42.5,0.0,0.0,0.0,53.2,21.4,74,95,-11.7
