Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Klay Thompson,20230102,GSW,1,GSW,143,ATL,141,45.85,21,39,0.5379999999999999,10,21,0.47600000000000003,2,2,1.0,2,6,8,3,0,1,3,4,54,+13,.677,.667,.538,.051,3.8,13.6,8.3,13.8,0.0,1.7,7.0,36.0,131,118,11.2
Jordan Poole,20230102,GSW,1,GSW,143,ATL,141,45.38,11,31,0.355,2,12,0.16699999999999998,4,6,0.667,2,4,6,5,2,0,6,2,28,+7,.416,.387,.387,.194,3.9,9.1,6.3,16.0,2.1,0.0,15.1,33.6,86,116,-9.5
Draymond Green,20230102,GSW,1,GSW,143,ATL,141,44.58,2,5,0.4,1,1,1.0,0,0,,1,12,13,11,2,3,2,4,5,+9,.500,.500,.200,.000,2.0,27.9,13.9,27.8,2.1,5.3,28.6,6.0,129,107,4.4
Donte DiVincenzo,20230102,GSW,1,GSW,143,ATL,141,44.37,3,9,0.33299999999999996,2,8,0.25,0,0,,4,5,9,5,2,0,2,1,8,+7,.444,.444,.889,.000,7.9,11.7,9.6,13.1,2.1,0.0,18.2,9.6,110,115,-2.5
Kevon Looney,20230102,GSW,1,GSW,143,ATL,141,32.42,4,8,0.5,0,0,,6,8,0.75,10,10,20,4,0,1,0,4,14,-20,.608,.500,.000,1.000,27.1,32.0,29.3,15.3,0.0,2.4,0.0,13.7,163,114,5.1
Anthony Lamb,20230102,GSW,1,GSW,143,ATL,141,32.88,7,12,0.583,2,6,0.33299999999999996,1,2,0.5,2,5,7,4,1,0,2,4,17,+1,.660,.667,.500,.167,5.3,15.7,10.1,16.9,1.4,0.0,13.4,17.4,127,116,1.9
Ty Jerome,20230102,GSW,1,GSW,143,ATL,141,21.93,1,6,0.16699999999999998,0,3,0.0,1,1,1.0,0,2,2,2,1,0,2,1,3,+2,.233,.167,.500,.167,0.0,9.4,4.3,10.3,2.1,0.0,23.7,14.8,56,115,-14.3
Moses Moody,20230102,GSW,1,GSW,143,ATL,141,11.7,2,4,0.5,0,2,0.0,2,5,0.4,2,0,2,0,0,0,1,1,6,-6,.484,.500,.500,1.250,15.0,0.0,8.1,0.0,0.0,0.0,13.9,23.7,96,122,-10.1
Patrick Baldwin Jr.,20230102,GSW,1,GSW,143,ATL,141,10.85,3,7,0.429,2,6,0.33299999999999996,0,0,,0,2,2,0,1,1,1,2,8,-3,.571,.571,.857,.000,0.0,19.1,8.8,0.0,4.3,7.2,12.5,28.4,99,102,3.6
James Wiseman,20230102,GSW,1,GSW,143,ATL,141,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
