Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20221213,MIL,1,MIL,128,GSW,111,29.87,9,26,0.34600000000000003,1,6,0.16699999999999998,11,17,0.647,3,9,12,5,1,1,4,4,30,+17,.448,.365,.231,.654,13.0,26.3,21.0,26.3,1.5,3.6,10.7,51.4,102,100,-6.0
Khris Middleton,20221213,MIL,1,MIL,128,GSW,111,28.85,6,13,0.462,3,7,0.429,5,5,1.0,0,4,4,3,0,0,3,2,20,+14,.658,.577,.538,.385,0.0,12.1,7.2,14.3,0.0,0.0,16.5,25.9,123,111,-1.5
Brook Lopez,20221213,MIL,1,MIL,128,GSW,111,28.33,3,5,0.6,1,2,0.5,0,0,,0,7,7,2,0,2,1,4,7,+19,.700,.700,.400,.000,0.0,21.6,12.9,8.5,0.0,7.5,16.7,8.7,129,104,1.2
Jevon Carter,20221213,MIL,1,MIL,128,GSW,111,28.25,2,3,0.667,0,1,0.0,0,0,,1,3,4,3,3,0,1,1,4,+16,.667,.667,.333,.000,4.6,9.3,7.4,12.3,4.8,0.0,25.0,5.8,133,101,4.3
Grayson Allen,20221213,MIL,1,MIL,128,GSW,111,27.0,6,6,1.0,2,2,1.0,2,2,1.0,1,3,4,2,0,0,1,1,16,+16,1.163,1.167,.333,.333,4.8,9.7,7.7,10.4,0.0,0.0,12.7,12.0,198,112,9.4
Bobby Portis,20221213,MIL,1,MIL,128,GSW,111,32.03,11,15,0.733,1,4,0.25,2,2,1.0,4,7,11,0,0,1,1,1,25,+2,.787,.767,.267,.133,16.2,19.1,17.9,0.0,0.0,3.3,5.9,21.6,157,107,6.3
Pat Connaughton,20221213,MIL,1,MIL,128,GSW,111,19.23,2,4,0.5,1,3,0.33299999999999996,4,4,1.0,0,3,3,1,2,1,4,2,9,+5,.781,.625,.750,1.000,0.0,13.6,8.1,6.2,4.7,5.5,41.0,20.8,96,96,1.6
George Hill,20221213,MIL,1,MIL,128,GSW,111,19.03,1,1,1.0,1,1,1.0,2,2,1.0,1,4,5,3,1,0,3,1,5,+3,1.330,1.500,1.000,2.000,6.8,18.3,13.7,17.8,2.4,0.0,61.5,10.5,116,103,3.6
Wesley Matthews,20221213,MIL,1,MIL,128,GSW,111,13.78,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,1,0,5,+3,1.250,1.250,.500,.000,0.0,6.3,3.8,9.2,3.3,0.0,33.3,8.9,150,106,9.5
MarJon Beauchamp,20221213,MIL,1,MIL,128,GSW,111,4.97,1,4,0.25,1,1,1.0,0,0,,2,1,3,0,0,0,1,1,3,-4,.375,.375,.250,.000,52.2,17.6,31.5,0.0,0.0,0.0,20.0,41.3,89,109,-17.4
Thanasis Antetokounmpo,20221213,MIL,1,MIL,128,GSW,111,2.88,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,58.7,0.0,0.0,50.0,28.4,109,116,6.5
A.J. Green,20221213,MIL,1,MIL,128,GSW,111,2.88,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-2,.500,.500,.500,.000,0.0,0.0,0.0,58.7,0.0,0.0,0.0,28.4,133,115,-3.0
Jordan Nwora,20221213,MIL,1,MIL,128,GSW,111,2.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,30.3,18.1,0.0,0.0,0.0,,0.0,0,105,-1.8
