Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20221107,SAS,1,DEN,115,SAS,109,35.67,12,20,0.6,5,11,0.455,1,2,0.5,1,4,5,2,2,0,6,2,30,-17,.718,.725,.550,.100,3.2,15.0,8.6,10.0,2.6,0.0,22.3,31.8,102,111,1.7
Devin Vassell,20221107,SAS,1,DEN,115,SAS,109,34.12,6,17,0.353,3,8,0.375,2,3,0.667,0,3,3,4,2,0,3,0,17,-4,.464,.441,.471,.176,0.0,11.7,5.4,16.3,2.7,0.0,14.1,26.3,90,112,-5.3
Tre Jones,20221107,SAS,1,DEN,115,SAS,109,33.35,9,13,0.6920000000000001,1,2,0.5,1,1,1.0,1,2,3,9,3,0,3,3,20,-6,.744,.731,.154,.077,3.4,8.0,5.5,43.1,4.1,0.0,18.2,20.8,135,109,7.1
Jakob Poeltl,20221107,SAS,1,DEN,115,SAS,109,31.8,2,3,0.667,0,0,,0,2,0.0,0,7,7,9,2,3,3,1,4,-12,.515,.667,.000,.667,0.0,29.4,13.5,34.0,2.9,7.1,43.6,9.1,103,103,7.1
Jeremy Sochan,20221107,SAS,1,DEN,115,SAS,109,28.35,1,4,0.25,0,2,0.0,0,0,,2,2,4,2,2,1,0,2,2,-3,.250,.250,.500,.000,8.1,9.4,8.7,8.2,3.2,2.6,0.0,5.9,103,109,-2.6
Josh Richardson,20221107,SAS,1,DEN,115,SAS,109,27.67,8,11,0.727,2,5,0.4,4,5,0.8,1,2,3,3,1,0,6,3,22,+10,.833,.818,.455,.455,4.1,9.6,6.7,17.9,1.7,0.0,31.3,29.2,108,114,-0.1
Doug McDermott,20221107,SAS,1,DEN,115,SAS,109,19.07,3,7,0.429,1,4,0.25,2,3,0.667,0,1,1,1,0,0,0,1,9,-1,.541,.500,.571,.429,0.0,7.0,3.2,7.1,0.0,0.0,0.0,18.4,117,118,-5.3
Charles Bassey,20221107,SAS,1,DEN,115,SAS,109,15.7,1,3,0.33299999999999996,0,0,,1,2,0.5,3,5,8,1,1,1,1,3,3,+6,.387,.333,.000,.667,21.8,42.5,31.4,7.7,2.9,4.8,20.5,13.1,100,102,-4.8
Keita Bates-Diop,20221107,SAS,1,DEN,115,SAS,109,12.02,1,4,0.25,0,1,0.0,0,0,,2,2,4,0,1,0,2,1,2,+3,.250,.250,.250,.000,19.0,22.2,20.5,0.0,3.8,0.0,33.3,21.0,54,108,-15.2
Isaiah Roby,20221107,SAS,1,DEN,115,SAS,109,2.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-15.1
