Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20230106,PHO,1,MIA,104,PHO,96,39.38,2,10,0.2,1,5,0.2,10,10,1.0,2,2,4,7,2,0,2,1,15,-2,.521,.250,.500,1.000,6.1,5.9,6.0,27.0,2.5,0.0,12.2,18.7,116,108,4.4
Deandre Ayton,20230106,PHO,1,MIA,104,PHO,96,35.73,10,20,0.5,0,1,0.0,3,4,0.75,2,12,14,2,0,0,3,2,23,-3,.528,.500,.050,.200,6.7,39.3,23.2,13.1,0.0,0.0,12.1,31.1,97,108,0.1
Torrey Craig,20230106,PHO,1,MIA,104,PHO,96,35.45,7,11,0.636,2,3,0.667,1,1,1.0,3,6,9,1,0,1,1,5,17,-2,.743,.727,.273,.091,10.2,19.8,15.0,5.5,0.0,3.4,8.0,15.7,138,109,4.4
Landry Shamet,20230106,PHO,1,MIA,104,PHO,96,33.33,4,9,0.444,1,3,0.33299999999999996,2,3,0.667,0,2,2,3,0,0,3,1,11,-14,.533,.500,.333,.333,0.0,7.0,3.6,15.3,0.0,0.0,22.5,17.9,88,113,-5.6
Chris Paul,20230106,PHO,1,MIA,104,PHO,96,12.02,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,1,0,1,2,5,-6,.833,.833,.333,.000,0.0,0.0,0.0,15.4,4.2,0.0,25.0,14.9,114,104,2.1
Duane Washington Jr.,20230106,PHO,1,MIA,104,PHO,96,24.53,5,18,0.278,1,6,0.16699999999999998,2,2,1.0,0,2,2,7,1,0,3,0,13,0,.344,.306,.333,.111,0.0,9.5,4.8,56.6,2.0,0.0,13.7,40.0,76,108,-4.7
Damion Lee,20230106,PHO,1,MIA,104,PHO,96,23.73,2,4,0.5,0,2,0.0,1,1,1.0,0,6,6,1,1,0,0,6,5,-9,.563,.500,.500,.250,0.0,29.6,15.0,6.8,2.1,0.0,0.0,8.4,122,104,-3.6
Ish Wainright,20230106,PHO,1,MIA,104,PHO,96,17.87,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,0,1,1,2,2,-2,.250,.250,.500,.000,6.7,6.6,6.6,0.0,0.0,6.7,20.0,12.6,53,108,-10.2
Jock Landale,20230106,PHO,1,MIA,104,PHO,96,12.27,1,3,0.33299999999999996,0,0,,2,2,1.0,0,4,4,0,0,0,0,1,4,-5,.515,.333,.000,.667,0.0,38.2,19.3,0.0,0.0,0.0,0.0,14.2,112,108,-3.3
Josh Okogie,20230106,PHO,1,MIA,104,PHO,96,5.68,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,+3,.568,,,,0.0,20.6,10.4,0.0,0.0,0.0,0.0,6.9,123,111,-3.5
