Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20221120,DAL,1,DEN,98,DAL,97,35.65,7,16,0.43799999999999994,2,8,0.25,6,10,0.6,0,9,9,8,1,0,4,2,22,+1,.539,.500,.500,.625,0.0,35.6,15.1,42.1,1.4,0.0,16.4,33.1,103,103,3.0
Dorian Finney-Smith,20221120,DAL,1,DEN,98,DAL,97,35.6,1,5,0.2,1,4,0.25,0,0,,0,3,3,1,1,1,0,1,3,-3,.300,.300,.800,.000,0.0,11.9,5.1,4.0,1.4,2.6,0.0,6.8,70,103,-4.5
Spencer Dinwiddie,20221120,DAL,1,DEN,98,DAL,97,29.6,5,15,0.33299999999999996,1,8,0.125,0,0,,0,1,1,8,0,1,4,2,11,-14,.367,.367,.533,.000,0.0,4.8,2.0,48.2,0.0,3.2,21.1,31.0,78,106,-8.6
Reggie Bullock,20221120,DAL,1,DEN,98,DAL,97,25.55,1,5,0.2,1,5,0.2,0,0,,1,3,4,0,1,0,0,1,3,-25,.300,.300,1.000,.000,4.1,16.6,9.4,0.0,2.0,0.0,0.0,9.5,72,104,-6.2
Dwight Powell,20221120,DAL,1,DEN,98,DAL,97,20.28,5,6,0.833,0,0,,1,4,0.25,3,2,5,1,1,0,1,3,11,-6,.709,.833,.000,.667,15.4,13.9,14.8,10.2,2.5,0.0,11.4,20.9,130,102,2.7
Josh Green,20221120,DAL,1,DEN,98,DAL,97,30.07,8,9,0.889,6,7,0.857,1,2,0.5,0,2,2,0,0,0,1,3,23,+13,1.164,1.222,.778,.222,0.0,9.4,4.0,0.0,0.0,0.0,9.2,17.5,174,109,12.5
Tim Hardaway Jr.,20221120,DAL,1,DEN,98,DAL,97,20.68,0,9,0.0,0,5,0.0,2,2,1.0,1,2,3,2,1,0,1,1,2,+8,.101,.000,.556,.222,5.0,13.7,8.7,13.3,2.5,0.0,9.2,25.4,40,103,-18.2
Christian Wood,20221120,DAL,1,DEN,98,DAL,97,17.42,2,3,0.667,0,0,,1,2,0.5,1,6,7,2,0,0,0,1,5,-3,.644,.667,.000,.667,6.0,48.6,24.1,18.7,0.0,0.0,0.0,10.8,151,105,3.1
Dāvis Bertāns,20221120,DAL,1,DEN,98,DAL,97,14.42,5,7,0.7140000000000001,4,5,0.8,1,1,1.0,0,1,1,2,0,0,1,4,15,+21,1.008,1.000,.714,.143,0.0,9.8,4.2,36.3,0.0,0.0,11.8,28.3,153,108,19.7
JaVale McGee,20221120,DAL,1,DEN,98,DAL,97,10.73,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,1,0,0,2,+3,.333,.333,.000,.000,0.0,13.2,5.6,0.0,0.0,8.8,0.0,13.5,65,100,-7.3
