Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shake Milton,20221127,PHI,0,PHI,133,ORL,103,37.7,10,13,0.769,3,6,0.5,6,6,1.0,2,3,5,7,1,0,1,1,29,+26,.927,.885,.462,.462,10.2,8.7,9.2,23.9,1.3,0.0,6.0,20.6,184,113,11.0
Tobias Harris,20221127,PHI,0,PHI,133,ORL,103,29.72,10,14,0.7140000000000001,2,2,1.0,3,3,1.0,0,5,5,5,2,1,1,2,25,+20,.816,.786,.143,.214,0.0,18.4,11.7,23.9,3.4,4.1,6.1,25.6,160,104,11.3
De'Anthony Melton,20221127,PHI,0,PHI,133,ORL,103,29.65,5,12,0.41700000000000004,1,6,0.16699999999999998,0,0,,1,2,3,2,3,1,3,1,11,+14,.458,.458,.500,.000,6.5,7.4,7.0,7.7,5.1,4.2,20.0,23.6,86,102,-8.3
Montrezl Harrell,20221127,PHI,0,PHI,133,ORL,103,17.87,3,6,0.5,0,0,,3,4,0.75,0,7,7,1,0,2,0,1,9,+2,.580,.500,.000,.667,0.0,42.7,27.3,6.4,0.0,13.8,0.0,20.3,129,101,-1.6
P.J. Tucker,20221127,PHI,0,PHI,133,ORL,103,15.8,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0,+13,,,,,0.0,13.8,8.8,6.1,0.0,0.0,,0.0,222,115,-4.9
Paul Reed,20221127,PHI,0,PHI,133,ORL,103,30.13,6,6,1.0,0,0,,0,0,,3,10,13,3,1,2,5,4,12,+28,1.000,1.000,.000,.000,19.1,36.2,30.0,11.8,1.7,8.2,45.5,17.0,116,102,0.8
Danuel House Jr.,20221127,PHI,0,PHI,133,ORL,103,25.48,5,8,0.625,1,4,0.25,8,10,0.8,0,2,2,2,0,1,1,1,19,+16,.766,.688,.500,1.250,0.0,8.6,5.5,9.3,0.0,4.8,7.5,24.5,151,113,0.4
Furkan Korkmaz,20221127,PHI,0,PHI,133,ORL,103,24.83,6,7,0.857,3,3,1.0,2,3,0.667,0,2,2,4,0,1,2,2,17,+16,1.022,1.071,.429,.429,0.0,8.8,5.6,20.1,0.0,5.0,19.4,19.4,158,113,8.2
Georges Niang,20221127,PHI,0,PHI,133,ORL,103,19.72,4,9,0.444,1,5,0.2,0,1,0.0,0,4,4,5,1,0,0,4,9,+10,.477,.500,.556,.111,0.0,22.1,14.1,30.2,2.5,0.0,0.0,22.3,124,107,-3.6
Julian Champagnie,20221127,PHI,0,PHI,133,ORL,103,5.28,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,9.5,0.0,0.0,8.8,0,97,-6.8
Saben Lee,20221127,PHI,0,PHI,133,ORL,103,3.82,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,1,1,2,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,67.2,13.1,0.0,50.0,24.4,127,88,14.2
