Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20221026,CHI,1,CHI,124,IND,109,34.62,6,13,0.462,6,8,0.75,10,12,0.833,0,6,6,5,1,0,5,1,28,+12,.766,.692,.615,.923,0.0,20.3,10.1,20.0,1.3,0.0,21.5,28.2,122,108,5.7
DeMar DeRozan,20221026,CHI,1,CHI,124,IND,109,32.28,6,14,0.429,0,1,0.0,5,5,1.0,0,1,1,6,0,0,3,5,17,-3,.525,.429,.071,.357,0.0,3.6,1.8,26.2,0.0,0.0,15.6,24.9,105,114,-8.7
Nikola Vučević,20221026,CHI,1,CHI,124,IND,109,31.25,5,10,0.5,1,3,0.33299999999999996,3,3,1.0,1,6,7,4,0,0,2,4,14,-1,.618,.550,.300,.300,3.7,22.5,13.1,17.4,0.0,0.0,15.0,17.9,119,111,-1.9
Ayo Dosunmu,20221026,CHI,1,CHI,124,IND,109,30.8,4,9,0.444,0,2,0.0,4,4,1.0,1,3,4,7,2,1,1,2,12,-1,.558,.444,.222,.444,3.8,11.4,7.6,29.7,3.0,3.4,8.5,16.0,133,103,4.9
Patrick Williams,20221026,CHI,1,CHI,124,IND,109,14.93,4,5,0.8,2,2,1.0,0,0,,0,0,0,2,2,0,2,0,10,-3,1.000,1.000,.400,.000,0.0,0.0,0.0,21.3,6.2,0.0,28.6,19.6,120,100,14.3
Alex Caruso,20221026,CHI,1,CHI,124,IND,109,23.27,3,4,0.75,2,3,0.667,0,0,,0,2,2,3,3,2,1,3,8,+18,1.000,1.000,.750,.000,0.0,10.1,5.0,16.8,6.0,9.0,20.0,9.0,151,92,13.0
Javonte Green,20221026,CHI,1,CHI,124,IND,109,16.8,4,6,0.667,0,1,0.0,0,0,,2,2,4,1,1,0,0,2,8,0,.667,.667,.167,.000,13.9,13.9,13.9,9.0,2.8,0.0,0.0,15.0,147,106,2.6
Andre Drummond,20221026,CHI,1,CHI,124,IND,109,16.75,4,8,0.5,0,0,,0,0,,4,9,13,1,0,1,0,4,8,+16,.500,.500,.000,.000,28.0,62.9,45.4,9.1,0.0,6.2,0.0,20.0,128,99,-1.6
Goran Dragić,20221026,CHI,1,CHI,124,IND,109,15.77,5,9,0.556,3,3,1.0,0,0,,0,2,2,5,0,0,2,1,13,+19,.722,.722,.333,.000,0.0,14.9,7.4,54.8,0.0,0.0,18.2,29.2,124,112,7.6
Coby White,20221026,CHI,1,CHI,124,IND,109,11.93,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,3,3,0,1,0,0,1,6,+3,.500,.500,1.000,.000,0.0,29.4,14.7,0.0,3.9,0.0,0.0,21.1,96,101,-1.1
Derrick Jones Jr.,20221026,CHI,1,CHI,124,IND,109,9.97,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,+16,.000,.000,.333,.000,11.7,11.7,11.7,0.0,0.0,0.0,0.0,12.6,31,113,-19.5
Dalen Terry,20221026,CHI,1,CHI,124,IND,109,0.98,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,42.6,0,37,-18.5
Malcolm Hill,20221026,CHI,1,CHI,124,IND,109,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-6.4
