Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jonathan Kuminga,20221121,GSW,0,NOP,128,GSW,83,39.5,6,20,0.3,4,12,0.33299999999999996,2,2,1.0,1,2,3,2,1,2,3,4,18,-38,.431,.400,.600,.100,2.8,5.9,4.3,11.7,1.2,5.0,12.6,26.8,77,127,-5.8
Anthony Lamb,20221121,GSW,0,NOP,128,GSW,83,34.4,1,5,0.2,0,4,0.0,0,0,,1,5,6,5,1,1,2,4,2,-31,.200,.200,.800,.000,3.2,17.0,10.0,26.2,1.4,2.8,28.6,9.0,65,125,-6.9
Jordan Poole,20221121,GSW,0,NOP,128,GSW,83,26.93,9,18,0.5,2,9,0.222,6,7,0.857,0,0,0,0,1,1,4,1,26,-25,.617,.556,.500,.389,0.0,0.0,0.0,0.0,1.7,3.6,15.9,41.2,96,128,1.9
Donte DiVincenzo,20221121,GSW,0,NOP,128,GSW,83,19.15,0,5,0.0,0,3,0.0,0,0,,0,1,1,5,2,0,2,1,0,-26,.000,.000,.600,.000,0.0,6.1,3.0,44.8,4.9,0.0,28.6,16.2,36,121,-9.2
Kevon Looney,20221121,GSW,0,NOP,128,GSW,83,5.38,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-8,,,,,0.0,65.2,31.8,0.0,0.0,0.0,100.0,8.2,0,119,-16.7
Moses Moody,20221121,GSW,0,NOP,128,GSW,83,32.87,2,6,0.33299999999999996,1,5,0.2,5,6,0.833,0,4,4,1,1,0,3,0,10,-29,.579,.417,.833,1.000,0.0,14.2,7.0,5.8,1.4,0.0,25.8,15.7,88,128,-5.9
Ty Jerome,20221121,GSW,0,NOP,128,GSW,83,26.32,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,3,0,0,2,3,7,-26,.717,.625,.250,.500,0.0,4.4,2.2,22.5,0.0,0.0,29.1,11.6,109,133,-7.2
JaMychal Green,20221121,GSW,0,NOP,128,GSW,83,23.18,4,6,0.667,0,2,0.0,2,2,1.0,2,6,8,1,0,1,3,3,10,-21,.727,.667,.333,.333,9.6,30.3,19.7,10.5,0.0,4.2,30.4,18.9,104,125,-3.7
Ryan Rollins,20221121,GSW,0,NOP,128,GSW,83,16.75,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,5,3,3,-3,.375,.375,.750,.000,0.0,21.0,10.2,0.0,0.0,0.0,55.6,23.8,30,129,-24.6
Patrick Baldwin Jr.,20221121,GSW,0,NOP,128,GSW,83,15.52,3,6,0.5,1,4,0.25,0,0,,0,5,5,0,3,0,1,0,7,-18,.583,.583,.667,.000,0.0,37.7,18.4,0.0,9.1,0.0,14.3,20.0,87,105,6.9
Andrew Wiggins,20221121,GSW,0,NOP,128,GSW,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
