Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20230125,HOU,1,WAS,108,HOU,103,38.08,6,19,0.316,2,8,0.25,5,6,0.833,0,4,4,7,0,0,3,3,19,-1,.439,.368,.421,.316,0.0,9.2,4.8,25.6,0.0,0.0,12.2,25.9,97,118,-6.5
Alperen Şengün,20230125,HOU,1,WAS,108,HOU,103,36.7,10,16,0.625,0,0,,1,1,1.0,6,5,11,10,3,2,3,1,21,+3,.639,.625,.000,.063,15.7,11.9,13.7,45.2,4.0,4.4,15.4,21.2,129,105,15.6
Kenyon Martin Jr.,20230125,HOU,1,WAS,108,HOU,103,33.77,8,13,0.615,0,0,,0,2,0.0,4,9,13,1,0,1,1,1,16,+12,.576,.615,.000,.154,11.4,23.3,17.6,4.6,0.0,2.4,6.7,17.7,116,110,-0.4
Eric Gordon,20230125,HOU,1,WAS,108,HOU,103,31.2,4,14,0.28600000000000003,1,6,0.16699999999999998,0,0,,1,5,6,1,1,0,3,1,9,-21,.321,.321,.429,.000,3.1,14.0,8.8,4.3,1.6,0.0,17.6,21.8,63,112,-14.2
Jabari Smith Jr.,20230125,HOU,1,WAS,108,HOU,103,29.43,2,10,0.2,0,5,0.0,2,3,0.667,1,6,7,2,0,1,2,3,6,+1,.265,.200,.500,.300,3.3,17.8,10.9,8.4,0.0,2.7,15.0,18.1,63,112,-13.6
Jae'Sean Tate,20230125,HOU,1,WAS,108,HOU,103,20.98,5,9,0.556,0,1,0.0,0,0,,2,6,8,4,0,0,0,2,10,+16,.556,.556,.111,.000,9.2,25.0,17.4,29.9,0.0,0.0,0.0,17.2,135,110,4.0
Tari Eason,20230125,HOU,1,WAS,108,HOU,103,18.57,2,4,0.5,0,1,0.0,1,2,0.5,2,1,3,1,0,2,2,1,5,-6,.512,.500,.250,.500,10.3,4.7,7.4,7.0,0.0,8.6,29.1,14.8,86,114,-5.6
Bruno Fernando,20230125,HOU,1,WAS,108,HOU,103,11.27,1,3,0.33299999999999996,0,0,,3,4,0.75,1,2,3,0,0,4,0,1,5,-7,.525,.333,.000,1.333,8.5,15.5,12.2,0.0,0.0,28.4,0.0,16.9,128,97,6.3
Garrison Mathews,20230125,HOU,1,WAS,108,HOU,103,11.15,2,7,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,1,1,1,1,0,0,2,6,-6,.429,.429,1.000,.000,0.0,7.8,4.1,12.9,4.4,0.0,0.0,25.2,103,108,-0.5
Josh Christopher,20230125,HOU,1,WAS,108,HOU,103,8.83,2,2,1.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,6,-16,1.042,1.000,.000,1.000,0.0,9.9,5.2,34.9,0.0,0.0,0.0,13.1,217,118,14.5
