Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20230113,PHO,0,MIN,121,PHO,116,40.23,9,14,0.643,3,5,0.6,3,3,1.0,0,4,4,6,3,0,4,3,24,0,.783,.750,.357,.214,0.0,12.6,6.0,23.7,3.4,0.0,20.7,19.9,126,112,4.7
Torrey Craig,20230113,PHO,0,MIN,121,PHO,116,31.85,3,6,0.5,1,2,0.5,2,3,0.667,2,6,8,3,3,0,3,3,9,-7,.615,.583,.333,.500,7.2,23.8,15.1,12.4,4.3,0.0,29.1,13.5,104,110,-0.5
Deandre Ayton,20230113,PHO,0,MIN,121,PHO,116,30.9,5,18,0.278,0,1,0.0,1,2,0.5,3,8,11,4,0,0,2,2,11,-11,.291,.278,.056,.111,11.1,32.7,21.4,18.7,0.0,0.0,9.6,28.1,76,118,-13.7
Duane Washington Jr.,20230113,PHO,0,MIN,121,PHO,116,23.55,3,11,0.273,0,2,0.0,2,2,1.0,0,2,2,2,0,1,1,2,8,-3,.337,.273,.182,.182,0.0,10.7,5.1,11.7,0.0,3.3,7.8,22.7,75,117,-13.7
Dario Šarić,20230113,PHO,0,MIN,121,PHO,116,18.05,2,4,0.5,0,0,,1,1,1.0,0,3,3,1,1,0,1,0,5,-18,.563,.500,.000,.250,0.0,21.0,10.0,7.5,2.5,0.0,18.4,12.5,98,114,-3.7
Damion Lee,20230113,PHO,0,MIN,121,PHO,116,31.07,10,17,0.588,6,7,0.857,5,5,1.0,0,6,6,2,0,0,3,3,31,+12,.807,.765,.412,.294,0.0,24.4,11.6,12.1,0.0,0.0,13.5,29.7,131,119,7.0
Josh Okogie,20230113,PHO,0,MIN,121,PHO,116,20.08,3,6,0.5,1,1,1.0,0,0,,2,1,3,1,1,1,2,2,7,+1,.583,.583,.167,.000,11.4,6.3,9.0,7.1,2.3,3.9,25.0,16.5,98,111,-3.2
Ish Wainright,20230113,PHO,0,MIN,121,PHO,116,13.85,2,3,0.667,2,3,0.667,0,0,,0,0,0,3,1,0,0,2,6,-10,1.000,1.000,1.000,.000,0.0,0.0,0.0,30.5,3.3,0.0,0.0,9.0,201,114,11.8
Saben Lee,20230113,PHO,0,MIN,121,PHO,116,13.47,3,3,1.0,0,0,,6,8,0.75,0,2,2,2,0,0,1,1,12,+6,.920,1.000,.000,2.667,0.0,18.8,8.9,23.5,0.0,0.0,13.3,23.2,165,119,6.7
Jock Landale,20230113,PHO,0,MIN,121,PHO,116,10.47,1,3,0.33299999999999996,1,2,0.5,0,0,,2,0,2,3,0,1,1,1,3,0,.500,.500,.667,.000,21.8,0.0,11.5,37.8,0.0,7.4,25.0,15.9,121,113,5.1
Bismack Biyombo,20230113,PHO,0,MIN,121,PHO,116,6.42,0,1,0.0,0,0,,0,0,,0,2,2,1,1,0,1,1,0,+5,.000,.000,.000,.000,0.0,39.4,18.7,18.2,7.1,0.0,50.0,12.9,31,102,-6.4
