Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bruce Brown,20221123,DEN,0,DEN,131,OKC,126,44.97,7,14,0.5,3,6,0.5,0,0,,1,12,13,10,4,0,6,5,17,+6,.607,.607,.429,.000,2.7,28.3,16.3,34.9,4.6,0.0,30.0,19.2,106,111,3.4
Nikola Jokić,20221123,DEN,0,DEN,131,OKC,126,43.15,11,15,0.733,1,3,0.33299999999999996,16,18,0.889,3,7,10,9,0,0,4,5,39,+11,.851,.767,.200,1.200,8.4,17.2,13.1,38.8,0.0,0.0,14.9,26.9,160,126,13.3
Kentavious Caldwell-Pope,20221123,DEN,0,DEN,131,OKC,126,41.1,4,10,0.4,3,8,0.375,4,6,0.667,2,5,7,1,0,1,2,4,15,+12,.593,.550,.800,.600,5.9,12.9,9.6,3.5,0.0,2.3,13.7,15.3,117,126,-4.7
Aaron Gordon,20221123,DEN,0,DEN,131,OKC,126,37.72,10,16,0.625,4,5,0.8,7,11,0.636,5,3,8,4,0,2,1,1,31,+5,.744,.750,.313,.688,16.0,8.4,12.0,20.1,0.0,4.9,4.6,24.9,157,126,13.5
Davon Reed,20221123,DEN,0,DEN,131,OKC,126,24.57,0,7,0.0,0,5,0.0,0,0,,1,3,4,2,0,0,2,2,0,-5,.000,.000,.714,.000,4.9,12.9,9.2,10.3,0.0,0.0,22.2,15.8,28,128,-20.8
Vlatko Čančar,20221123,DEN,0,DEN,131,OKC,126,34.82,7,18,0.389,3,10,0.3,2,2,1.0,1,3,4,5,0,3,1,1,19,+6,.503,.472,.556,.111,3.5,9.1,6.5,24.3,0.0,8.0,5.0,24.6,122,123,2.6
Zeke Nnaji,20221123,DEN,0,DEN,131,OKC,126,15.35,3,5,0.6,0,0,,2,2,1.0,2,0,2,0,0,0,0,3,8,-1,.680,.600,.000,.400,15.7,0.0,7.3,0.0,0.0,0.0,0.0,16.5,159,132,-4.3
Christian Braun,20221123,DEN,0,DEN,131,OKC,126,13.55,0,3,0.0,0,1,0.0,2,2,1.0,2,4,6,0,0,0,1,1,2,-4,.258,.000,.333,.667,17.8,31.3,25.0,0.0,0.0,0.0,20.5,15.5,77,121,-14.0
Jack White,20221123,DEN,0,DEN,131,OKC,126,9.78,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,2,0,-5,,,,,0.0,10.8,5.8,0.0,0.0,19.0,,0.0,0,115,0.5
Ish Smith,20221123,DEN,0,DEN,131,OKC,126,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
