Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bruce Brown,20221028,DEN,1,DEN,117,UTA,101,30.38,3,7,0.429,1,3,0.33299999999999996,0,0,,1,4,5,3,0,0,1,2,7,-3,.500,.500,.429,.000,3.4,12.9,8.2,13.8,0.0,0.0,12.5,11.3,118,108,-3.0
Michael Porter Jr.,20221028,DEN,1,DEN,117,UTA,101,30.05,7,15,0.467,4,5,0.8,4,5,0.8,4,9,13,1,0,0,0,2,22,+22,.640,.600,.333,.333,13.6,29.3,21.6,5.7,0.0,0.0,0.0,24.5,153,104,8.8
Nikola Jokić,20221028,DEN,1,DEN,117,UTA,101,25.47,3,10,0.3,0,4,0.0,6,8,0.75,3,7,10,6,1,1,1,1,12,+8,.444,.300,.400,.800,12.0,26.9,19.6,33.9,2.0,3.6,6.9,24.4,125,98,7.9
Aaron Gordon,20221028,DEN,1,DEN,117,UTA,101,21.32,1,4,0.25,1,3,0.33299999999999996,0,2,0.0,0,1,1,0,0,2,2,0,3,0,.307,.375,.750,.500,0.0,4.6,2.3,0.0,0.0,8.7,29.1,13.8,45,104,-9.5
Jamal Murray,20221028,DEN,1,DEN,117,UTA,101,20.55,5,9,0.556,2,4,0.5,1,2,0.5,0,1,1,1,0,0,0,0,13,0,.658,.667,.444,.222,0.0,4.8,2.4,8.5,0.0,0.0,0.0,20.6,146,110,4.2
Christian Braun,20221028,DEN,1,DEN,117,UTA,101,32.42,4,7,0.5710000000000001,1,3,0.33299999999999996,1,2,0.5,2,4,6,1,0,1,1,1,10,+16,.635,.643,.429,.286,6.3,12.1,9.3,4.5,0.0,2.8,11.3,11.7,130,106,1.2
Jeff Green,20221028,DEN,1,DEN,117,UTA,101,24.68,3,5,0.6,0,1,0.0,4,5,0.8,2,4,6,2,0,0,0,2,10,+19,.694,.600,.200,1.000,8.3,15.9,12.2,11.7,0.0,0.0,0.0,12.5,168,108,4.0
Bones Hyland,20221028,DEN,1,DEN,117,UTA,101,24.03,8,18,0.444,7,12,0.583,3,4,0.75,0,1,1,3,1,0,2,3,26,+18,.658,.639,.667,.222,0.0,4.1,2.1,26.0,2.1,0.0,9.2,38.8,134,106,12.8
DeAndre Jordan,20221028,DEN,1,DEN,117,UTA,101,20.53,4,6,0.667,1,1,1.0,3,6,0.5,4,9,13,1,0,0,4,5,12,+11,.694,.750,.167,1.000,19.9,42.9,31.7,7.9,0.0,0.0,31.6,26.4,106,101,-3.4
Ish Smith,20221028,DEN,1,DEN,117,UTA,101,3.42,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,37.6,63,111,-25.6
Vlatko Čančar,20221028,DEN,1,DEN,117,UTA,101,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-6.2
Zeke Nnaji,20221028,DEN,1,DEN,117,UTA,101,2.0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0,111,-36.5
Peyton Watson,20221028,DEN,1,DEN,117,UTA,101,1.82,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1,.000,.000,.000,.000,56.2,0.0,27.5,0.0,0.0,0.0,0.0,23.6,71,112,-18.7
Jack White,20221028,DEN,1,DEN,117,UTA,101,1.33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,73.5,37.5,0.0,0.0,0.0,,0.0,0,94,1.8
