Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20221019,MIA,1,CHI,116,MIA,108,36.57,5,11,0.455,0,0,,14,16,0.875,3,5,8,3,1,1,2,2,24,-12,.665,.455,.000,1.455,9.4,13.1,11.4,12.9,1.3,2.3,10.0,23.6,137,112,5.9
Kyle Lowry,20221019,MIA,1,CHI,116,MIA,108,34.65,1,7,0.14300000000000002,0,5,0.0,0,0,,0,5,5,4,1,0,3,4,2,-13,.143,.143,.714,.000,0.0,13.9,7.5,15.6,1.3,0.0,30.0,12.4,45,113,-11.7
Tyler Herro,20221019,MIA,1,CHI,116,MIA,108,34.47,8,15,0.5329999999999999,4,8,0.5,3,4,0.75,0,6,6,1,2,0,1,2,23,-18,.686,.667,.533,.267,0.0,16.7,9.1,5.4,2.7,0.0,5.6,22.2,127,109,7.1
Bam Adebayo,20221019,MIA,1,CHI,116,MIA,108,34.0,5,15,0.33299999999999996,0,0,,2,3,0.667,1,8,9,2,0,1,5,4,12,-15,.368,.333,.000,.200,3.4,22.6,13.8,9.4,0.0,2.5,23.5,27.0,65,111,-13.0
Caleb Martin,20221019,MIA,1,CHI,116,MIA,108,28.62,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,3,2,0,0,2,7,-7,.389,.389,.333,.000,4.0,10.1,7.3,15.7,3.3,0.0,0.0,13.6,101,110,1.0
Max Strus,20221019,MIA,1,CHI,116,MIA,108,30.82,7,9,0.778,5,7,0.7140000000000001,3,5,0.6,1,6,7,1,0,0,2,3,22,+3,.982,1.056,.778,.556,3.7,18.7,11.9,6.0,0.0,0.0,15.2,18.5,152,114,10.2
Gabe Vincent,20221019,MIA,1,CHI,116,MIA,108,16.05,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,0,0,4,1,2,+7,.250,.250,.250,.000,0.0,0.0,0.0,26.4,0.0,0.0,50.0,21.5,45,120,-17.0
Dewayne Dedmon,20221019,MIA,1,CHI,116,MIA,108,13.47,5,6,0.833,1,1,1.0,0,0,,1,2,3,1,0,0,2,5,11,+5,.917,.917,.167,.000,8.5,14.3,11.6,18.6,0.0,0.0,25.0,25.6,123,115,3.5
Duncan Robinson,20221019,MIA,1,CHI,116,MIA,108,10.9,2,4,0.5,1,3,0.33299999999999996,0,0,,1,3,4,3,0,0,0,1,5,+8,.625,.625,.750,.000,10.5,26.4,19.1,46.9,0.0,0.0,0.0,15.8,154,112,12.2
Haywood Highsmith,20221019,MIA,1,CHI,116,MIA,108,0.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-3.7
