Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20221214,TOR,1,SAC,124,TOR,123,42.52,7,19,0.368,1,1,1.0,4,6,0.667,1,3,4,6,0,0,1,4,19,-5,.439,.395,.053,.316,2.4,8.3,5.1,17.3,0.0,0.0,4.4,22.6,102,132,-7.6
Scottie Barnes,20221214,TOR,1,SAC,124,TOR,123,39.97,10,16,0.625,2,3,0.667,5,6,0.833,2,5,7,10,0,1,3,0,27,-2,.724,.688,.188,.375,5.0,14.6,9.4,34.3,0.0,2.6,13.9,23.0,138,128,9.7
Fred VanVleet,20221214,TOR,1,SAC,124,TOR,123,38.17,13,25,0.52,2,8,0.25,11,11,1.0,0,8,8,5,4,1,2,4,39,+8,.653,.560,.320,.440,0.0,24.5,11.3,20.5,5.0,2.7,6.3,35.5,131,113,12.0
Thaddeus Young,20221214,TOR,1,SAC,124,TOR,123,27.62,3,5,0.6,0,0,,0,0,,2,1,3,1,1,0,1,2,6,-2,.600,.600,.000,.000,7.2,4.2,5.9,4.2,1.7,0.0,16.7,9.2,117,129,-5.8
Gary Trent Jr.,20221214,TOR,1,SAC,124,TOR,123,24.9,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,3,11,-4,.611,.611,.333,.000,0.0,4.7,2.2,5.2,0.0,0.0,0.0,15.4,125,133,-6.3
Juancho Hernangómez,20221214,TOR,1,SAC,124,TOR,123,24.17,2,5,0.4,0,3,0.0,1,2,0.5,2,3,5,1,0,0,0,2,5,-4,.425,.400,.600,.400,8.3,14.5,11.2,4.6,0.0,0.0,0.0,10.3,113,130,-7.4
Chris Boucher,20221214,TOR,1,SAC,124,TOR,123,17.43,2,5,0.4,0,2,0.0,2,2,1.0,0,4,4,0,1,1,0,1,6,+7,.510,.400,.400,.400,0.0,26.9,12.4,0.0,2.8,5.9,0.0,14.3,110,116,-3.1
Christian Koloko,20221214,TOR,1,SAC,124,TOR,123,13.02,2,4,0.5,0,0,,0,0,,3,1,4,1,1,1,0,0,4,+9,.500,.500,.000,.000,23.0,9.0,16.6,9.3,3.7,7.8,0.0,13.1,138,119,4.2
Khem Birch,20221214,TOR,1,SAC,124,TOR,123,7.37,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,1,1,0,0,2,-8,.333,.333,.000,.000,13.6,15.9,14.6,0.0,6.5,13.9,0.0,17.3,92,107,1.3
Dalano Banton,20221214,TOR,1,SAC,124,TOR,123,4.85,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,2,0,2,4,-4,.667,.667,.333,.000,0.0,24.1,11.1,0.0,0.0,42.1,0.0,26.3,127,106,15.1
Precious Achiuwa,20221214,TOR,1,SAC,124,TOR,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
