Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Caleb Martin,20221116,MIA,0,TOR,112,MIA,104,38.33,6,10,0.6,2,4,0.5,0,0,,2,7,9,3,0,2,3,3,14,-1,.700,.700,.400,.000,8.3,25.0,17.3,13.2,0.0,4.2,23.1,16.5,117,120,2.4
Jimmy Butler,20221116,MIA,0,TOR,112,MIA,104,38.28,4,8,0.5,0,2,0.0,5,5,1.0,0,1,1,5,1,0,5,2,13,-4,.637,.500,.250,.625,0.0,3.6,1.9,20.2,1.4,0.0,32.9,19.3,101,127,-6.1
Kyle Lowry,20221116,MIA,0,TOR,112,MIA,104,35.57,6,9,0.667,4,7,0.5710000000000001,3,4,0.75,0,1,1,2,1,1,4,5,19,+1,.883,.889,.778,.444,0.0,3.9,2.1,9.7,1.5,2.2,27.1,20.2,122,126,2.3
Max Strus,20221116,MIA,0,TOR,112,MIA,104,35.42,6,11,0.545,3,8,0.375,5,5,1.0,0,3,3,0,2,1,3,0,20,-7,.758,.682,.727,.455,0.0,11.6,6.3,0.0,3.0,2.3,18.5,22.2,118,120,4.1
Nikola Jović,20221116,MIA,0,TOR,112,MIA,104,23.82,4,8,0.5,1,3,0.33299999999999996,4,4,1.0,1,2,3,1,1,0,2,1,13,-3,.666,.563,.375,.500,6.7,11.5,9.3,7.2,2.2,0.0,17.0,24.0,117,122,-0.1
Gabe Vincent,20221116,MIA,0,TOR,112,MIA,104,32.07,6,11,0.545,3,8,0.375,1,1,1.0,0,2,2,5,0,0,2,4,16,-8,.699,.682,.727,.091,0.0,8.6,4.6,27.7,0.0,0.0,14.9,20.4,128,128,0.8
Dewayne Dedmon,20221116,MIA,0,TOR,112,MIA,104,15.92,4,4,1.0,0,0,,1,3,0.33299999999999996,0,0,0,0,0,0,2,2,9,-7,.846,1.000,.000,.750,0.0,0.0,0.0,0.0,0.0,0.0,27.3,22.4,104,131,-5.8
Duncan Robinson,20221116,MIA,0,TOR,112,MIA,104,14.53,0,2,0.0,0,1,0.0,0,0,,1,2,3,3,0,0,2,2,0,-3,.000,.000,.500,.000,11.0,18.9,15.2,27.5,0.0,0.0,50.0,13.4,63,124,-10.4
Jamal Cain,20221116,MIA,0,TOR,112,MIA,104,6.07,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8,.000,.000,.667,.000,0.0,22.6,12.2,0.0,0.0,0.0,0.0,24.1,0,123,-33.1
Bam Adebayo,20221116,MIA,0,TOR,112,MIA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
