Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Desmond Bane,20221021,MEM,0,MEM,129,HOU,122,33.25,3,16,0.188,3,10,0.3,5,5,1.0,2,4,6,7,2,0,3,2,14,+2,.615,.750,.000,.500,5.9,22.0,13.7,7.1,0.0,5.0,0.0,5.7,147,118,-4.1
Steven Adams,20221021,MEM,0,MEM,129,HOU,122,33.25,3,4,0.75,0,0,,0,2,0.0,2,7,9,2,0,2,0,5,6,+23,.385,.281,.625,.313,5.9,12.6,9.1,24.8,2.8,0.0,14.2,24.9,101,118,-5.8
Ja Morant,20221021,MEM,0,MEM,129,HOU,122,31.23,17,26,0.654,5,6,0.833,10,13,0.769,3,1,4,8,1,2,3,2,49,+23,.772,.750,.231,.500,9.4,3.3,6.5,65.1,1.5,5.3,8.6,43.5,154,121,28.8
Santi Aldama,20221021,MEM,0,MEM,129,HOU,122,31.03,3,11,0.273,0,3,0.0,2,4,0.5,4,5,9,3,1,3,1,1,8,+22,.313,.273,.273,.364,12.6,16.8,14.7,11.5,1.5,8.0,7.3,17.3,96,115,-5.2
John Konchar,20221021,MEM,0,MEM,129,HOU,122,30.25,7,11,0.636,3,6,0.5,0,0,,2,3,5,0,3,1,0,1,17,+13,.773,.773,.545,.000,6.5,10.3,8.4,0.0,4.6,2.7,0.0,14.2,163,114,8.4
David Roddy,20221021,MEM,0,MEM,129,HOU,122,22.53,3,6,0.5,2,5,0.4,0,0,,0,2,2,0,1,0,2,4,8,0,.667,.667,.833,.000,0.0,9.3,4.5,0.0,2.1,0.0,25.0,13.9,95,120,-8.2
Tyus Jones,20221021,MEM,0,MEM,129,HOU,122,21.88,4,13,0.308,3,7,0.429,0,0,,0,4,4,4,0,0,0,0,11,-11,.423,.423,.538,.000,0.0,19.1,9.2,24.2,0.0,0.0,0.0,23.2,115,123,-5.7
Jake LaRavia,20221021,MEM,0,MEM,129,HOU,122,15.17,4,7,0.5710000000000001,3,4,0.75,1,1,1.0,2,3,5,0,0,1,1,3,12,-4,.806,.786,.571,.143,12.9,20.6,16.7,0.0,0.0,5.5,11.8,21.8,145,118,6.4
Brandon Clarke,20221021,MEM,0,MEM,129,HOU,122,14.75,1,2,0.5,0,0,,2,4,0.5,1,3,4,2,0,1,2,2,4,-16,.532,.500,.000,2.000,6.6,21.2,13.7,15.6,0.0,5.6,34.7,15.3,93,118,-7.6
Xavier Tillman Sr.,20221021,MEM,0,MEM,129,HOU,122,6.65,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-17,.000,.000,.500,.000,14.7,15.7,15.2,0.0,0.0,0.0,0.0,11.8,42,123,-21.2
