Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20230201,BOS,1,BOS,139,BRK,96,31.85,8,16,0.5,7,12,0.583,3,5,0.6,0,3,3,3,0,0,2,0,26,+35,.714,.719,.750,.313,0.0,8.9,5.1,11.0,0.0,0.0,9.9,28.6,136,107,5.0
Derrick White,20230201,BOS,1,BOS,139,BRK,96,31.52,6,11,0.545,2,6,0.33299999999999996,0,0,,0,10,10,5,0,0,0,0,14,+34,.636,.636,.545,.000,0.0,29.9,17.1,17.4,0.0,0.0,0.0,15.7,154,103,3.9
Jayson Tatum,20230201,BOS,1,BOS,139,BRK,96,29.32,12,19,0.632,7,12,0.583,0,0,,1,8,9,4,2,1,1,1,31,+46,.816,.816,.632,.000,4.3,25.7,16.6,19.6,3.5,3.3,5.0,30.8,163,93,22.8
Al Horford,20230201,BOS,1,BOS,139,BRK,96,24.63,3,6,0.5,3,4,0.75,0,0,,1,4,5,3,0,0,0,1,9,+37,.750,.750,.667,.000,5.1,15.3,10.9,12.4,0.0,0.0,0.0,11.0,178,106,6.5
Robert Williams,20230201,BOS,1,BOS,139,BRK,96,19.43,7,8,0.875,0,0,,2,2,1.0,5,4,9,0,0,1,0,3,16,+22,.901,.875,.000,.250,32.5,19.4,25.0,0.0,0.0,5.0,0.0,20.6,199,100,8.7
Malcolm Brogdon,20230201,BOS,1,BOS,139,BRK,96,21.5,4,6,0.667,2,3,0.667,0,0,,0,2,2,4,1,0,2,1,10,+13,.833,.833,.500,.000,0.0,8.8,5.0,20.3,2.4,0.0,25.0,16.8,140,101,5.5
Luke Kornet,20230201,BOS,1,BOS,139,BRK,96,18.8,5,6,0.833,0,0,,2,3,0.667,2,2,4,4,1,1,2,2,12,+10,.820,.833,.000,.500,13.4,10.0,11.5,25.4,2.7,5.2,21.5,22.4,151,96,11.7
Grant Williams,20230201,BOS,1,BOS,139,BRK,96,17.48,2,5,0.4,2,5,0.4,0,0,,0,2,2,0,0,1,0,2,6,+6,.600,.600,1.000,.000,0.0,10.8,6.2,0.0,0.0,5.6,0.0,12.9,127,101,-1.9
Payton Pritchard,20230201,BOS,1,BOS,139,BRK,96,16.15,2,5,0.4,1,4,0.25,0,0,,2,0,2,2,0,0,1,1,5,+8,.500,.500,.800,.000,15.6,0.0,6.7,12.6,0.0,0.0,16.7,16.8,124,108,-4.3
Sam Hauser,20230201,BOS,1,BOS,139,BRK,96,12.0,3,7,0.429,2,6,0.33299999999999996,0,0,,0,5,5,1,0,0,1,1,8,+5,.571,.571,.857,.000,0.0,39.2,22.5,9.8,0.0,0.0,12.5,30.1,109,102,-3.9
Blake Griffin,20230201,BOS,1,BOS,139,BRK,96,9.17,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,0,0,.000,.000,1.000,.000,0.0,30.8,17.7,9.9,0.0,0.0,50.0,9.8,41,103,-10.7
Justin Jackson,20230201,BOS,1,BOS,139,BRK,96,8.15,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,2,-1,.500,.500,.500,.000,0.0,34.6,19.9,12.5,0.0,0.0,0.0,11.1,134,102,0.6
