Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20221115,BRK,0,SAC,153,BRK,121,30.65,8,15,0.5329999999999999,0,1,0.0,11,11,1.0,0,4,4,6,0,1,2,2,27,-31,.680,.533,.067,.733,0.0,17.9,8.7,34.2,0.0,3.0,9.2,30.4,133,141,3.7
Royce O'Neale,20221115,BRK,0,SAC,153,BRK,121,24.13,1,4,0.25,1,4,0.25,0,0,,0,2,2,1,0,0,3,1,3,-40,.375,.375,1.000,.000,0.0,11.4,5.5,5.2,0.0,0.0,42.9,12.4,47,144,-14.5
Edmond Sumner,20221115,BRK,0,SAC,153,BRK,121,21.58,4,9,0.444,1,4,0.25,9,9,1.0,0,1,1,1,2,0,1,3,18,-20,.694,.500,.444,1.000,0.0,6.4,3.1,7.1,4.1,0.0,7.2,27.6,132,135,0.9
Joe Harris,20221115,BRK,0,SAC,153,BRK,121,20.2,1,7,0.14300000000000002,1,5,0.2,1,1,1.0,0,1,1,1,0,0,1,0,4,-37,.269,.214,.714,.143,0.0,6.8,3.3,6.3,0.0,0.0,11.8,17.8,54,145,-16.2
Nic Claxton,20221115,BRK,0,SAC,153,BRK,121,17.9,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,1,3,6,-30,.600,.600,.000,.000,0.0,7.7,3.7,8.4,0.0,0.0,16.7,14.3,97,145,-10.5
Seth Curry,20221115,BRK,0,SAC,153,BRK,121,23.65,3,6,0.5,1,2,0.5,2,2,1.0,0,3,3,3,0,0,1,3,9,-6,.654,.583,.333,.333,0.0,17.4,8.5,18.0,0.0,0.0,12.7,14.2,122,143,-5.8
Cam Thomas,20221115,BRK,0,SAC,153,BRK,121,20.68,4,8,0.5,1,2,0.5,3,4,0.75,0,2,2,3,1,0,2,0,12,+14,.615,.563,.250,.500,0.0,13.3,6.4,22.7,2.1,0.0,17.0,24.3,107,139,-2.5
Ben Simmons,20221115,BRK,0,SAC,153,BRK,121,20.37,5,7,0.7140000000000001,0,0,,1,2,0.5,0,5,5,3,1,0,2,0,11,-3,.698,.714,.000,.286,0.0,33.7,16.4,25.1,2.2,0.0,20.2,20.7,113,136,-0.4
Yuta Watanabe,20221115,BRK,0,SAC,153,BRK,121,19.28,4,8,0.5,3,5,0.6,0,0,,1,1,2,1,0,0,1,2,11,-10,.688,.688,.625,.000,6.7,7.1,6.9,8.3,0.0,0.0,11.1,19.9,116,145,-2.7
David Duke Jr.,20221115,BRK,0,SAC,153,BRK,121,13.43,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,3,2,4,+1,.667,.667,.000,.000,0.0,0.0,0.0,10.9,0.0,0.0,50.0,19.1,64,146,-16.3
Day'Ron Sharpe,20221115,BRK,0,SAC,153,BRK,121,12.0,2,4,0.5,1,1,1.0,2,2,1.0,0,3,3,3,0,1,0,1,7,+1,.615,.625,.750,.500,21.6,11.4,16.7,0.0,3.7,7.5,0.0,17.3,134,131,4.9
Kessler Edwards,20221115,BRK,0,SAC,153,BRK,121,12.0,2,4,0.5,1,3,0.33299999999999996,1,2,0.5,2,1,3,0,1,1,0,1,6,+1,.717,.625,.250,.500,0.0,34.3,16.7,37.5,0.0,7.5,0.0,17.3,157,136,12.4
Patty Mills,20221115,BRK,0,SAC,153,BRK,121,4.12,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,3,0,1.500,1.500,1.000,.000,0.0,66.6,32.4,41.1,0.0,0.0,0.0,10.4,277,136,22.0
