Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Andre Hunter,20221125,ATL,0,HOU,128,ATL,122,38.07,3,12,0.25,0,6,0.0,2,2,1.0,1,4,5,0,0,0,1,4,8,-1,.311,.250,.500,.167,2.9,11.5,7.2,0.0,0.0,0.0,7.2,15.8,66,130,-15.6
Trae Young,20221125,ATL,0,HOU,128,ATL,122,37.57,13,28,0.46399999999999997,4,10,0.4,14,16,0.875,0,0,0,5,1,0,4,4,44,-6,.628,.536,.357,.571,0.0,0.0,0.0,28.5,1.3,0.0,10.2,45.0,121,134,2.1
Dejounte Murray,20221125,ATL,0,HOU,128,ATL,122,35.65,14,24,0.583,8,13,0.615,3,3,1.0,0,3,3,3,2,0,3,2,39,-6,.770,.750,.542,.125,0.0,9.2,4.6,20.0,2.7,0.0,10.6,34.4,137,126,12.3
John Collins,20221125,ATL,0,HOU,128,ATL,122,33.73,2,7,0.28600000000000003,0,4,0.0,4,5,0.8,0,5,5,1,2,2,0,2,8,-4,.435,.286,.571,.714,0.0,16.2,8.2,3.9,2.8,5.5,0.0,11.8,98,120,-3.1
Onyeka Okongwu,20221125,ATL,0,HOU,128,ATL,122,32.7,0,0,,0,0,,4,6,0.667,5,6,11,2,2,2,2,5,4,+1,.758,,,,17.1,20.0,18.6,7.5,2.9,5.6,43.1,6.1,143,118,-1.0
AJ Griffin,20221125,ATL,0,HOU,128,ATL,122,23.97,3,5,0.6,3,4,0.75,2,2,1.0,0,1,1,1,2,0,1,2,11,-2,.935,.900,.800,.400,0.0,4.6,2.3,6.1,4.0,0.0,14.5,12.4,158,125,5.6
Aaron Holiday,20221125,ATL,0,HOU,128,ATL,122,15.9,1,2,0.5,0,1,0.0,0,2,0.0,0,2,2,1,0,0,2,4,2,-5,.347,.500,.500,1.000,0.0,13.7,6.9,8.4,0.0,0.0,41.0,13.3,50,129,-17.9
Jalen Johnson,20221125,ATL,0,HOU,128,ATL,122,12.68,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,2,0,2,4,+3,.667,.667,.333,.000,0.0,8.6,4.3,12.0,0.0,14.6,0.0,10.2,143,128,2.6
Frank Kaminsky,20221125,ATL,0,HOU,128,ATL,122,8.32,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,200,136,-6.4
Justin Holiday,20221125,ATL,0,HOU,128,ATL,122,1.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,-7.0
