Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paolo Banchero,20221211,ORL,1,ORL,111,TOR,99,36.6,6,14,0.429,2,5,0.4,6,8,0.75,4,8,12,5,1,1,4,1,20,+5,.571,.500,.357,.571,16.4,27.6,22.5,23.3,1.5,2.6,18.6,27.0,117,107,4.8
Franz Wagner,20221211,ORL,1,ORL,111,TOR,99,36.4,6,14,0.429,3,5,0.6,8,10,0.8,1,2,3,4,0,1,1,3,23,+13,.625,.536,.357,.714,4.1,6.9,5.7,18.8,0.0,2.6,5.2,24.4,140,115,4.7
Markelle Fultz,20221211,ORL,1,ORL,111,TOR,99,23.32,2,5,0.4,0,2,0.0,3,4,0.75,0,1,1,4,0,0,5,5,7,+1,.518,.400,.400,.800,0.0,5.4,2.9,25.8,0.0,0.0,42.5,23.1,78,117,-16.6
Bol Bol,20221211,ORL,1,ORL,111,TOR,99,22.07,3,4,0.75,0,1,0.0,0,0,,1,4,5,2,0,3,1,0,6,-6,.750,.750,.250,.000,6.8,22.9,15.5,14.8,0.0,13.1,20.0,10.4,134,104,8.1
Moritz Wagner,20221211,ORL,1,ORL,111,TOR,99,20.82,2,8,0.25,2,4,0.5,0,0,,2,1,3,1,0,0,1,5,6,-2,.375,.375,.500,.000,14.4,6.1,9.9,7.3,0.0,0.0,11.1,19.8,94,117,-11.9
Cole Anthony,20221211,ORL,1,ORL,111,TOR,99,29.37,5,9,0.556,1,3,0.33299999999999996,3,3,1.0,1,5,6,6,1,0,1,4,14,+11,.678,.611,.333,.333,5.1,21.5,14.0,35.2,1.8,0.0,8.8,17.7,152,110,7.9
Mo Bamba,20221211,ORL,1,ORL,111,TOR,99,23.45,6,6,1.0,2,2,1.0,4,5,0.8,1,8,9,1,0,2,0,4,18,+11,1.098,1.167,.333,.833,6.4,43.1,26.3,8.6,0.0,8.2,0.0,16.0,221,102,20.7
Terrence Ross,20221211,ORL,1,ORL,111,TOR,99,23.12,3,6,0.5,2,3,0.667,0,0,,0,1,1,0,1,0,0,1,8,+16,.667,.667,.500,.000,0.0,5.5,3.0,0.0,2.3,0.0,0.0,11.9,138,112,2.1
Kevon Harris,20221211,ORL,1,ORL,111,TOR,99,16.0,2,7,0.28600000000000003,2,4,0.5,0,0,,1,0,1,0,0,0,1,1,6,+7,.429,.429,.571,.000,9.4,0.0,4.3,0.0,0.0,0.0,12.5,22.9,88,119,-9.8
Admiral Schofield,20221211,ORL,1,ORL,111,TOR,99,8.87,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,2,0,0,0,4,3,+4,.338,.250,.500,.250,0.0,14.2,7.7,35.4,0.0,0.0,0.0,23.0,108,115,-12.0
