Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20221109,OKC,1,MIL,136,OKC,132,46.08,13,25,0.52,2,5,0.4,11,13,0.846,1,3,4,4,0,2,4,5,39,+3,.635,.560,.200,.520,2.1,7.6,4.6,15.0,0.0,3.6,11.5,33.0,122,122,1.8
Josh Giddey,20221109,OKC,1,MIL,136,OKC,132,44.17,9,19,0.474,0,4,0.0,0,2,0.0,5,10,15,6,0,0,1,1,18,-8,.453,.474,.211,.105,10.9,26.3,17.9,20.6,0.0,0.0,4.8,20.7,113,120,-2.8
Luguentz Dort,20221109,OKC,1,MIL,136,OKC,132,40.03,5,14,0.35700000000000004,2,6,0.33299999999999996,0,0,,2,5,7,3,4,0,0,4,12,+1,.429,.429,.429,.000,4.8,14.5,9.2,10.2,5.0,0.0,0.0,15.3,110,112,-1.2
Aleksej Pokusevski,20221109,OKC,1,MIL,136,OKC,132,39.08,6,11,0.545,4,7,0.5710000000000001,1,2,0.5,4,6,10,2,2,2,2,1,17,-11,.715,.727,.636,.182,9.9,17.8,13.5,7.2,2.6,4.2,14.4,15.6,134,113,5.5
Jeremiah Robinson-Earl,20221109,OKC,1,MIL,136,OKC,132,12.53,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,2,2,5,-8,.417,.417,.500,.000,0.0,9.3,4.2,0.0,0.0,0.0,25.0,28.0,62,124,-20.4
Tre Mann,20221109,OKC,1,MIL,136,OKC,132,35.85,8,16,0.5,5,9,0.556,0,0,,1,5,6,1,2,0,2,5,21,+4,.656,.656,.563,.000,2.7,16.2,8.8,4.4,2.8,0.0,11.1,22.0,119,116,0.7
Jalen Williams,20221109,OKC,1,MIL,136,OKC,132,22.57,3,6,0.5,1,2,0.5,2,2,1.0,1,4,5,2,1,1,0,2,9,-4,.654,.583,.333,.333,4.3,20.6,11.7,12.2,2.2,3.7,0.0,13.4,153,114,4.5
Mike Muscala,20221109,OKC,1,MIL,136,OKC,132,17.13,2,9,0.222,2,6,0.33299999999999996,0,0,,1,1,2,1,0,2,1,3,6,+2,.333,.333,.667,.000,5.6,6.8,6.2,7.8,0.0,9.7,10.0,25.6,77,117,-10.8
Kenrich Williams,20221109,OKC,1,MIL,136,OKC,132,17.02,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,1,3,2,-12,.500,.500,.500,.000,5.7,0.0,3.1,7.3,0.0,0.0,33.3,7.7,94,127,-12.4
Aaron Wiggins,20221109,OKC,1,MIL,136,OKC,132,6.53,0,1,0.0,0,0,,0,0,,0,1,1,2,0,1,0,0,0,+7,.000,.000,.000,.000,0.0,17.8,8.1,35.5,0.0,12.7,0.0,6.7,96,112,5.1
Isaiah Joe,20221109,OKC,1,MIL,136,OKC,132,4.95,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,1,0,0,3,+1,.750,.750,1.000,.000,0.0,46.9,21.3,30.6,0.0,16.7,0.0,17.7,169,102,24.8
Darius Bazley,20221109,OKC,1,MIL,136,OKC,132,3.97,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+5,,,,,0.0,29.2,13.3,29.2,0.0,0.0,,0.0,236,120,4.6
