Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Maxey,20221018,PHI,0,BOS,126,PHI,117,38.18,8,16,0.5,2,5,0.4,3,3,1.0,0,1,1,2,2,0,1,5,21,-6,.606,.563,.313,.188,0.0,3.8,1.9,8.4,2.6,0.0,5.5,21.7,118,129,-1.1
James Harden,20221018,PHI,0,BOS,126,PHI,117,37.28,9,14,0.643,5,9,0.556,12,12,1.0,0,8,8,7,0,0,3,3,35,+1,.908,.821,.643,.857,0.0,31.2,15.4,31.7,0.0,0.0,13.5,27.0,165,132,14.4
Joel Embiid,20221018,PHI,0,BOS,126,PHI,117,37.27,9,18,0.5,1,6,0.16699999999999998,7,9,0.778,1,14,15,5,0,1,6,4,26,-13,.592,.528,.333,.500,3.8,54.6,28.8,22.7,0.0,2.7,21.5,33.9,103,127,-0.5
Tobias Harris,20221018,PHI,0,BOS,126,PHI,117,34.23,7,14,0.5,3,6,0.5,1,2,0.5,1,1,2,0,3,0,0,3,18,-1,.605,.607,.429,.143,4.1,4.2,4.2,0.0,4.3,0.0,0.0,19.6,122,125,2.5
P.J. Tucker,20221018,PHI,0,BOS,126,PHI,117,33.02,3,5,0.6,0,2,0.0,0,0,,2,2,4,0,0,1,2,2,6,-6,.600,.600,.400,.000,8.6,8.8,8.7,0.0,0.0,3.1,28.6,9.6,98,132,-4.5
De'Anthony Melton,20221018,PHI,0,BOS,126,PHI,117,20.55,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,2,5,-13,.625,.625,.500,.000,0.0,0.0,0.0,0.0,2.4,0.0,0.0,8.8,122,130,-2.4
Danuel House Jr.,20221018,PHI,0,BOS,126,PHI,117,16.2,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,2,0,1,2,1,-5,.174,.000,.500,1.000,0.0,9.0,4.4,7.4,6.0,0.0,25.8,10.8,43,121,-5.7
Georges Niang,20221018,PHI,0,BOS,126,PHI,117,12.15,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,1,3,-5,.375,.375,.750,.000,0.0,0.0,0.0,11.0,0.0,0.0,0.0,14.9,88,136,-7.0
Montrezl Harrell,20221018,PHI,0,BOS,126,PHI,117,10.73,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,1,1,3,2,+4,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,9.5,25.0,16.8,49,128,-16.5
Matisse Thybulle,20221018,PHI,0,BOS,126,PHI,117,0.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-4.3
