Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMelo Ball,20230104,CHO,1,MEM,131,CHO,107,35.0,7,23,0.304,4,13,0.308,5,5,1.0,1,3,4,12,1,0,1,2,23,-15,.456,.391,.565,.217,2.4,9.1,5.3,57.9,1.3,0.0,3.8,30.8,108,126,3.9
P.J. Washington,20230104,CHO,1,MEM,131,CHO,107,34.27,6,14,0.429,2,7,0.28600000000000003,1,2,0.5,1,0,1,2,1,2,0,3,15,-10,.504,.500,.500,.143,2.4,0.0,1.4,9.5,1.3,4.4,0.0,17.9,106,124,-2.4
Terry Rozier,20230104,CHO,1,MEM,131,CHO,107,28.63,7,18,0.389,3,9,0.33299999999999996,4,4,1.0,2,1,3,4,2,0,1,4,21,-8,.531,.472,.500,.222,5.8,3.7,4.9,25.5,3.1,0.0,4.8,29.9,111,123,2.4
Jalen McDaniels,20230104,CHO,1,MEM,131,CHO,107,27.4,6,11,0.545,1,5,0.2,3,4,0.75,0,7,7,0,2,2,3,1,16,-27,.627,.591,.455,.364,0.0,27.3,11.9,0.0,3.2,5.5,19.0,23.7,94,114,0.0
Mason Plumlee,20230104,CHO,1,MEM,131,CHO,107,23.1,2,2,1.0,0,0,,3,3,1.0,2,8,10,1,0,2,1,3,7,-3,1.054,1.000,.000,1.500,7.2,36.9,20.2,6.1,0.0,6.5,23.1,7.7,171,118,-1.6
Dennis Smith Jr.,20230104,CHO,1,MEM,131,CHO,107,22.58,3,8,0.375,0,1,0.0,1,2,0.5,0,2,2,3,2,0,2,2,7,-15,.394,.375,.125,.250,0.0,9.4,4.1,20.2,3.9,0.0,18.4,19.8,74,120,-8.9
Cody Martin,20230104,CHO,1,MEM,131,CHO,107,21.02,2,7,0.28600000000000003,0,2,0.0,0,0,,2,2,4,2,1,0,1,1,4,-11,.286,.286,.286,.000,7.9,10.2,8.9,13.7,2.1,0.0,12.5,15.7,74,124,-9.1
Mark Williams,20230104,CHO,1,MEM,131,CHO,107,20.22,1,5,0.2,0,0,,0,0,,1,7,8,0,1,1,2,3,2,-23,.200,.200,.000,.000,4.1,36.9,18.4,0.0,2.2,3.7,28.6,14.3,38,115,-15.6
JT Thor,20230104,CHO,1,MEM,131,CHO,107,9.05,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,-16,1.500,1.500,1.000,.000,0.0,23.6,10.3,0.0,0.0,0.0,0.0,4.6,300,125,0.8
Nick Richards,20230104,CHO,1,MEM,131,CHO,107,4.68,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,3,4,+2,,,,,0.0,0.0,0.0,0.0,9.5,0.0,,0.0,0,111,1.3
Bryce McGowens,20230104,CHO,1,MEM,131,CHO,107,4.68,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,3,+2,.500,.500,.000,.000,0.0,22.8,10.0,0.0,0.0,16.0,0.0,17.6,94,115,0.2
Kai Jones,20230104,CHO,1,MEM,131,CHO,107,4.68,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,0,2,+2,.521,.500,.000,1.000,0.0,0.0,0.0,36.9,0.0,0.0,25.8,34.1,85,131,-8.7
James Bouknight,20230104,CHO,1,MEM,131,CHO,107,4.68,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2,1.064,1.000,.000,2.000,17.7,22.8,19.9,0.0,0.0,0.0,0.0,16.5,229,123,1.1
