Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Anderson,20230201,MIN,1,MIN,119,GSW,114,39.3,4,6,0.667,0,1,0.0,1,5,0.2,3,9,12,4,0,1,0,1,9,+17,.549,.667,.167,.833,6.9,23.3,14.6,13.3,0.0,2.4,0.0,8.7,133,101,1.5
Anthony Edwards,20230201,MIN,1,MIN,119,GSW,114,39.18,10,26,0.385,2,11,0.182,5,6,0.833,0,6,6,5,2,1,6,1,27,-9,.471,.423,.423,.231,0.0,15.6,7.3,20.8,2.4,2.4,17.3,36.7,84,98,-0.8
Jaden McDaniels,20230201,MIN,1,MIN,119,GSW,114,38.35,3,8,0.375,0,2,0.0,3,4,0.75,2,5,7,3,1,2,0,5,9,+7,.461,.375,.250,.500,4.7,13.3,8.7,9.9,1.2,4.9,0.0,10.6,116,99,-0.2
Naz Reid,20230201,MIN,1,MIN,119,GSW,114,35.33,10,22,0.455,2,8,0.25,2,4,0.5,1,12,13,4,1,1,1,4,24,+5,.505,.500,.364,.182,2.5,34.6,17.6,19.4,1.3,2.7,4.0,29.1,104,95,5.7
D'Angelo Russell,20230201,MIN,1,MIN,119,GSW,114,34.68,11,23,0.478,7,17,0.41200000000000003,0,0,,0,2,2,2,0,0,3,6,29,+3,.630,.630,.739,.000,0.0,5.9,2.8,10.5,0.0,0.0,11.5,31.1,105,107,2.4
Austin Rivers,20230201,MIN,1,MIN,119,GSW,114,27.53,3,6,0.5,2,3,0.667,2,2,1.0,1,3,4,5,1,1,0,2,10,+15,.727,.667,.500,.333,3.3,11.1,6.9,23.9,1.7,3.4,0.0,10.4,164,99,10.2
Taurean Prince,20230201,MIN,1,MIN,119,GSW,114,20.9,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,1,2,3,1,0,1,1,2,5,0,.357,.357,.857,.000,4.3,9.8,6.9,6.2,0.0,4.5,12.5,15.9,75,103,-6.7
Jaylen Nowell,20230201,MIN,1,MIN,119,GSW,114,16.52,3,5,0.6,0,0,,0,1,0.0,1,2,3,0,0,0,0,2,6,-11,.551,.600,.000,.200,5.4,12.3,8.7,0.0,0.0,0.0,0.0,13.7,113,105,-4.6
Luka Garza,20230201,MIN,1,MIN,119,GSW,114,13.2,0,3,0.0,0,2,0.0,0,2,0.0,1,2,3,2,0,0,0,0,0,-2,.000,.000,.667,.667,6.8,15.4,10.9,17.5,0.0,0.0,0.0,12.2,45,105,-9.3
Rudy Gobert,20230201,MIN,1,MIN,119,GSW,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
