Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trent Forrest,20221212,ATL,0,MEM,128,ATL,103,29.43,2,9,0.222,0,0,,0,0,,1,2,3,4,2,0,3,2,4,-27,.222,.222,.000,.000,2.5,13.6,5.6,19.3,3.1,0.0,25.0,15.2,56,121,-12.0
Jalen Johnson,20221212,ATL,0,MEM,128,ATL,103,28.8,4,9,0.444,2,5,0.4,4,5,0.8,3,6,9,3,1,0,4,1,14,-24,.625,.556,.556,.556,7.8,41.7,17.0,16.5,1.6,0.0,26.3,19.7,105,123,-0.4
Onyeka Okongwu,20221212,ATL,0,MEM,128,ATL,103,28.47,2,8,0.25,0,0,,2,4,0.5,7,3,10,1,2,1,2,4,6,-19,.307,.250,.000,.500,18.4,21.1,19.2,5.0,3.2,3.3,17.0,15.4,82,118,-10.2
AJ Griffin,20221212,ATL,0,MEM,128,ATL,103,24.67,5,12,0.41700000000000004,2,5,0.4,1,2,0.5,2,1,3,1,1,0,2,1,13,-19,.505,.500,.417,.167,6.1,8.1,6.6,7.1,1.9,0.0,13.4,22.5,97,125,-3.7
De'Andre Hunter,20221212,ATL,0,MEM,128,ATL,103,20.5,7,16,0.43799999999999994,2,5,0.4,3,3,1.0,1,0,1,0,1,0,3,0,19,-20,.548,.500,.313,.188,3.7,0.0,2.7,0.0,2.2,0.0,14.8,37.0,96,124,-0.9
Aaron Holiday,20221212,ATL,0,MEM,128,ATL,103,29.15,5,13,0.385,1,4,0.25,4,4,1.0,2,1,3,6,4,0,0,4,15,0,.508,.423,.308,.308,5.1,6.9,5.6,34.3,6.3,0.0,0.0,18.9,131,115,7.9
Frank Kaminsky,20221212,ATL,0,MEM,128,ATL,103,19.53,4,9,0.444,3,7,0.429,2,2,1.0,1,2,3,2,1,0,1,1,13,-6,.658,.611,.778,.222,3.8,20.5,8.4,18.1,2.3,0.0,9.2,20.8,132,123,7.4
Justin Holiday,20221212,ATL,0,MEM,128,ATL,103,18.92,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,0,0,1,0,0,0,1,6,+2,.429,.429,.857,.000,0.0,0.0,0.0,7.9,0.0,0.0,0.0,13.8,103,129,-7.3
Vit Krejci,20221212,ATL,0,MEM,128,ATL,103,15.92,2,5,0.4,0,1,0.0,0,0,,1,2,3,1,1,0,0,2,4,0,.400,.400,.200,.000,4.7,25.1,10.3,9.7,2.9,0.0,0.0,11.7,103,121,-5.5
Jarrett Culver,20221212,ATL,0,MEM,128,ATL,103,12.62,3,9,0.33299999999999996,0,2,0.0,1,2,0.5,2,2,4,1,0,0,0,1,7,-13,.354,.333,.222,.222,11.9,31.7,17.3,14.9,0.0,0.0,0.0,29.2,92,127,-7.8
Tyrese Martin,20221212,ATL,0,MEM,128,ATL,103,12.0,1,7,0.14300000000000002,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,+1,.143,.143,.286,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,36,129,-22.5
Clint Capela,20221212,ATL,0,MEM,128,ATL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
