Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Morris,20221217,LAC,1,LAC,102,WAS,93,33.3,4,10,0.4,1,4,0.25,1,2,0.5,0,12,12,2,0,0,1,5,10,+7,.571,.571,.571,.000,6.1,16.4,11.1,0.0,0.0,2.4,0.0,9.1,128,100,-1.4
Nicolas Batum,20221217,LAC,1,LAC,102,WAS,93,33.3,3,7,0.429,2,4,0.5,0,0,,2,5,7,0,0,1,0,3,8,+7,.460,.450,.400,.200,0.0,39.3,19.0,9.2,0.0,0.0,8.4,15.4,95,97,-4.8
Kawhi Leonard,20221217,LAC,1,LAC,102,WAS,93,31.87,12,26,0.462,2,5,0.4,5,8,0.625,3,6,9,1,3,1,3,1,31,+9,.525,.500,.192,.308,9.6,20.5,14.9,8.0,4.7,2.6,9.2,44.0,102,88,10.6
John Wall,20221217,LAC,1,LAC,102,WAS,93,27.6,2,10,0.2,1,4,0.25,4,6,0.667,0,3,3,6,0,1,3,0,9,+1,.356,.250,.400,.600,0.0,11.9,5.7,31.1,0.0,2.9,19.2,24.4,81,100,-6.0
Moussa Diabaté,20221217,LAC,1,LAC,102,WAS,93,17.8,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-3,.500,.500,.000,.000,11.5,0.0,5.9,0.0,0.0,0.0,0.0,4.8,136,105,-5.4
Terance Mann,20221217,LAC,1,LAC,102,WAS,93,34.98,4,12,0.33299999999999996,0,4,0.0,2,4,0.5,2,3,5,6,2,2,3,3,10,+15,.363,.333,.333,.333,5.8,9.4,7.5,26.1,2.9,4.7,17.9,20.6,85,92,-0.4
Luke Kennard,20221217,LAC,1,LAC,102,WAS,93,29.38,7,12,0.583,4,6,0.667,2,3,0.667,0,4,4,2,0,0,2,0,20,+7,.751,.750,.500,.250,0.0,14.9,7.2,12.8,0.0,0.0,13.1,22.5,130,102,8.0
Amir Coffey,20221217,LAC,1,LAC,102,WAS,93,20.28,3,6,0.5,2,2,1.0,2,2,1.0,2,3,5,1,0,0,1,1,10,+3,.727,.667,.333,.333,10.1,16.1,13.0,7.9,0.0,0.0,12.7,16.7,139,102,5.1
Brandon Boston Jr.,20221217,LAC,1,LAC,102,WAS,93,7.18,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,1,0,0,2,2,+6,.694,1.000,.000,1.000,0.0,15.2,7.3,0.0,7.0,0.0,0.0,8.6,123,86,1.5
Moses Brown,20221217,LAC,1,LAC,102,WAS,93,4.3,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-7,,,,,23.8,0.0,12.3,30.2,0.0,0.0,100.0,10.0,77,105,-4.2
