Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20221218,MIN,1,MIN,150,CHI,126,37.87,13,24,0.542,4,10,0.4,7,7,1.0,1,6,7,11,2,0,4,2,37,+15,.683,.625,.417,.292,4.5,18.6,12.9,34.4,2.5,0.0,12.9,37.2,137,122,3.1
D'Angelo Russell,20221218,MIN,1,MIN,150,CHI,126,36.98,10,14,0.7140000000000001,7,10,0.7,1,1,1.0,0,2,2,8,0,0,3,3,28,+33,.970,.964,.714,.071,0.0,6.3,3.8,23.6,0.0,0.0,17.2,21.3,159,129,5.0
Jaden McDaniels,20221218,MIN,1,MIN,150,CHI,126,33.98,6,8,0.75,2,3,0.667,1,1,1.0,0,8,8,5,0,3,3,2,15,+31,.889,.875,.375,.125,0.0,27.6,16.4,14.6,0.0,8.5,26.2,15.2,137,120,4.1
Kyle Anderson,20221218,MIN,1,MIN,150,CHI,126,21.08,1,6,0.16699999999999998,0,4,0.0,0,0,,0,2,2,3,1,1,0,5,2,-17,.167,.167,.667,.000,0.0,11.1,6.6,12.5,2.2,4.6,0.0,12.9,75,119,-13.3
Naz Reid,20221218,MIN,1,MIN,150,CHI,126,11.87,4,4,1.0,2,2,1.0,0,2,0.0,0,3,3,0,1,0,0,0,10,+14,1.025,1.250,.500,.500,0.0,29.6,17.6,0.0,4.0,0.0,0.0,18.6,171,118,12.5
Nathan Knight,20221218,MIN,1,MIN,150,CHI,126,26.17,6,8,0.75,1,2,0.5,3,3,1.0,1,1,2,3,0,0,1,3,16,+8,.858,.813,.250,.375,6.6,4.5,5.3,12.0,0.0,0.0,9.7,17.9,165,129,-0.4
Austin Rivers,20221218,MIN,1,MIN,150,CHI,126,25.82,5,7,0.7140000000000001,4,6,0.667,0,0,,0,4,4,1,0,0,0,1,14,-1,1.000,1.000,.857,.000,0.0,18.1,10.8,3.9,0.0,0.0,0.0,12.3,184,128,3.6
Jaylen Nowell,20221218,MIN,1,MIN,150,CHI,126,21.92,4,6,0.667,1,3,0.33299999999999996,0,0,,1,3,4,3,1,0,0,2,9,+11,.750,.750,.500,.000,7.8,16.0,12.7,13.6,2.2,0.0,0.0,12.4,168,123,1.8
Luka Garza,20221218,MIN,1,MIN,150,CHI,126,9.97,3,3,1.0,0,0,,1,2,0.5,1,3,4,3,0,0,1,2,7,+2,.902,1.000,.000,.667,17.2,35.2,27.9,34.0,0.0,0.0,20.5,22.2,165,125,8.0
Bryn Forbes,20221218,MIN,1,MIN,150,CHI,126,9.1,4,6,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,0,1,10,+6,.833,.833,.500,.000,0.0,25.7,15.3,0.0,0.0,0.0,0.0,29.8,145,127,2.3
Josh Minott,20221218,MIN,1,MIN,150,CHI,126,1.75,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,200,130,6.3
Wendell Moore Jr.,20221218,MIN,1,MIN,150,CHI,126,1.75,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+6,,,,,0.0,66.9,39.8,0.0,0.0,54.9,,0.0,0,77,27.0
Matt Ryan,20221218,MIN,1,MIN,150,CHI,126,1.75,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+6,,,,,0.0,0.0,0.0,48.1,0.0,0.0,,0.0,240,130,12.6
