Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyus Jones,20230108,MEM,1,MEM,123,UTA,118,33.98,7,15,0.467,2,6,0.33299999999999996,5,5,1.0,0,2,2,6,4,0,1,1,21,+5,.610,.533,.400,.333,0.0,8.3,3.3,23.5,5.3,0.0,5.5,21.1,132,110,6.0
Xavier Tillman Sr.,20230108,MEM,1,MEM,123,UTA,118,32.55,4,8,0.5,0,1,0.0,1,3,0.33299999999999996,3,6,9,3,3,0,1,4,9,-1,.483,.500,.125,.375,8.7,26.0,15.6,11.0,4.2,0.0,9.7,12.5,112,109,-2.3
Dillon Brooks,20230108,MEM,1,MEM,123,UTA,118,32.18,6,18,0.33299999999999996,2,7,0.28600000000000003,1,2,0.5,1,2,3,2,0,0,0,3,15,+5,.397,.389,.389,.111,2.9,8.8,5.3,8.1,0.0,0.0,0.0,23.1,93,121,-10.9
Desmond Bane,20230108,MEM,1,MEM,123,UTA,118,30.73,8,18,0.444,4,7,0.5710000000000001,4,6,0.667,1,5,6,9,2,1,3,0,24,-3,.581,.556,.389,.333,3.1,23.0,11.0,42.0,3.0,2.8,12.7,30.3,119,111,11.1
Jaren Jackson Jr.,20230108,MEM,1,MEM,123,UTA,118,28.53,8,17,0.47100000000000003,2,5,0.4,1,2,0.5,3,5,8,0,3,5,2,6,19,-5,.531,.529,.294,.118,9.9,24.7,15.8,0.0,4.8,15.0,10.1,27.5,101,98,0.6
Ziaire Williams,20230108,MEM,1,MEM,123,UTA,118,17.82,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,0,1,0,0,1,9,-5,.571,.500,.571,.286,0.0,15.8,6.3,0.0,2.5,0.0,0.0,17.4,121,115,-2.6
Santi Aldama,20230108,MEM,1,MEM,123,UTA,118,17.32,5,10,0.5,2,4,0.5,0,0,,4,1,5,2,0,1,0,1,12,+10,.600,.600,.400,.000,21.7,8.2,16.3,17.2,0.0,4.9,0.0,22.8,141,118,7.8
David Roddy,20230108,MEM,1,MEM,123,UTA,118,17.27,3,4,0.75,1,2,0.5,0,0,,0,3,3,1,1,0,1,0,7,+7,.875,.875,.500,.000,0.0,24.5,9.8,7.4,2.6,0.0,20.0,11.4,131,113,2.7
John Konchar,20230108,MEM,1,MEM,123,UTA,118,15.6,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,0,0,1,1,0,1,1,5,+12,.644,.500,.667,.667,0.0,0.0,0.0,7.2,2.9,0.0,20.5,12.3,113,117,-3.4
Kennedy Chandler,20230108,MEM,1,MEM,123,UTA,118,14.02,1,2,0.5,0,0,,0,0,,1,0,1,4,1,0,1,2,2,0,.500,.500,.000,.000,6.7,0.0,4.0,32.2,3.2,0.0,33.3,8.4,121,116,-2.2
