Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20230204,DEN,1,DEN,128,ATL,108,36.03,15,24,0.625,7,12,0.583,4,4,1.0,1,4,5,7,1,0,1,0,41,+25,.796,.771,.500,.167,3.0,11.6,7.3,33.3,1.3,0.0,3.7,30.8,159,112,18.4
Nikola Jokić,20230204,DEN,1,DEN,128,ATL,108,34.33,5,8,0.625,0,1,0.0,4,5,0.8,3,15,18,10,1,2,5,3,14,+20,.686,.625,.125,.625,9.3,45.6,27.7,34.1,1.4,3.9,32.9,18.4,122,100,5.7
Michael Porter Jr.,20230204,DEN,1,DEN,128,ATL,108,29.77,9,16,0.563,3,8,0.375,2,2,1.0,0,2,2,1,3,1,0,1,23,+15,.718,.700,.100,.100,7.2,14.0,10.6,17.6,0.0,2.3,0.0,14.5,162,112,4.4
Aaron Gordon,20230204,DEN,1,DEN,128,ATL,108,29.77,7,10,0.7,0,1,0.0,1,1,1.0,2,4,6,4,0,1,0,1,15,+19,.681,.656,.500,.125,0.0,7.0,3.5,4.8,4.8,2.3,0.0,23.5,138,103,8.1
Kentavious Caldwell-Pope,20230204,DEN,1,DEN,128,ATL,108,11.68,1,4,0.25,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,4,-4,.410,.375,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,90,117,-13.3
Christian Braun,20230204,DEN,1,DEN,128,ATL,108,32.15,4,11,0.364,2,4,0.5,0,0,,2,5,7,2,2,0,1,4,10,+20,.455,.455,.364,.000,6.6,16.2,11.5,7.1,2.9,0.0,8.3,15.5,103,107,-5.0
Bruce Brown,20230204,DEN,1,DEN,128,ATL,108,23.87,2,10,0.2,1,6,0.16699999999999998,3,4,0.75,1,2,3,5,3,0,2,1,8,+5,.340,.250,.600,.400,4.5,8.7,6.6,22.9,5.9,0.0,14.5,23.9,88,102,-4.3
Vlatko Čančar,20230204,DEN,1,DEN,128,ATL,108,22.33,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,1,2,5,+3,.425,.300,.600,.400,0.0,4.7,2.4,14.1,2.1,0.0,14.5,12.8,100,111,-6.2
Zeke Nnaji,20230204,DEN,1,DEN,128,ATL,108,13.67,2,4,0.5,0,1,0.0,0,0,,3,2,5,0,2,2,0,1,4,0,.500,.500,.250,.000,23.4,15.3,19.3,0.0,6.9,9.9,0.0,12.1,136,90,6.7
Davon Reed,20230204,DEN,1,DEN,128,ATL,108,2.13,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,22.1,0.0,50.0,38.9,64,70,14.0
Peyton Watson,20230204,DEN,1,DEN,128,ATL,108,2.13,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1,,,,,0.0,48.9,24.7,0.0,0.0,0.0,,0.0,0,106,-14.9
Ish Smith,20230204,DEN,1,DEN,128,ATL,108,2.13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,58.3,58,117,-32.8
