Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20230206,UTA,1,DAL,124,UTA,111,36.25,9,17,0.529,1,7,0.14300000000000002,0,0,,1,6,7,0,2,1,2,6,19,-23,.559,.559,.412,.000,3.2,18.1,10.8,0.0,2.7,2.7,10.5,22.6,101,122,-3.6
Jordan Clarkson,20230206,UTA,1,DAL,124,UTA,111,32.15,7,19,0.368,0,5,0.0,12,15,0.8,2,2,4,2,0,0,4,3,26,-6,.508,.368,.263,.789,7.1,6.8,6.9,9.8,0.0,0.0,13.5,39.7,100,135,-8.2
Mike Conley,20230206,UTA,1,DAL,124,UTA,111,31.23,4,8,0.5,1,4,0.25,1,1,1.0,0,1,1,11,0,0,2,1,10,-10,.592,.563,.500,.125,0.0,3.5,1.8,48.5,0.0,0.0,19.2,14.4,125,136,0.5
Kelly Olynyk,20230206,UTA,1,DAL,124,UTA,111,28.15,4,8,0.5,0,3,0.0,3,3,1.0,3,3,6,3,0,0,0,4,11,-9,.590,.500,.375,.375,12.2,11.6,11.9,15.0,0.0,0.0,0.0,14.3,144,132,-0.1
Walker Kessler,20230206,UTA,1,DAL,124,UTA,111,26.8,6,9,0.667,0,0,,1,1,1.0,4,5,9,1,1,3,1,1,13,-8,.689,.667,.000,.111,17.1,20.4,18.7,5.9,1.9,11.0,9.6,16.8,138,120,7.1
Collin Sexton,20230206,UTA,1,DAL,124,UTA,111,25.05,2,3,0.667,0,0,,6,6,1.0,0,0,0,1,0,0,2,4,10,-5,.887,.667,.000,2.000,0.0,0.0,0.0,5.2,0.0,0.0,26.2,13.1,136,138,-6.5
Malik Beasley,20230206,UTA,1,DAL,124,UTA,111,23.07,3,9,0.33299999999999996,3,7,0.429,0,0,,0,7,7,1,1,0,2,2,9,-3,.500,.500,.778,.000,0.0,33.1,16.9,6.0,2.2,0.0,18.2,20.5,85,117,-3.6
Rudy Gay,20230206,UTA,1,DAL,124,UTA,111,15.05,5,11,0.455,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,10,+4,.455,.455,.182,.000,0.0,7.2,3.7,25.5,0.0,0.0,0.0,31.5,102,135,-3.2
Ochai Agbaji,20230206,UTA,1,DAL,124,UTA,111,13.47,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,3,-11,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,105,138,-6.4
Udoka Azubuike,20230206,UTA,1,DAL,124,UTA,111,8.78,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+6,,,,,0.0,24.8,12.7,0.0,0.0,0.0,,0.0,0,126,-7.7
