Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Draymond Green,20221218,GSW,0,GSW,126,TOR,110,36.57,7,15,0.467,3,6,0.5,0,0,,3,6,9,5,0,0,2,3,17,+8,.567,.567,.400,.000,10.6,16.8,14.1,19.4,0.0,0.0,11.8,20.4,125,119,-1.4
Jordan Poole,20221218,GSW,0,GSW,126,TOR,110,34.58,14,23,0.609,5,11,0.455,10,11,0.909,0,1,1,6,1,0,4,4,43,+11,.772,.717,.478,.478,0.0,3.0,1.7,35.3,1.5,0.0,12.6,40.4,142,122,10.3
Klay Thompson,20221218,GSW,0,GSW,126,TOR,110,34.53,6,14,0.429,3,9,0.33299999999999996,2,2,1.0,0,7,7,4,1,0,1,2,17,+14,.571,.536,.643,.143,0.0,20.7,11.6,16.0,1.5,0.0,6.3,20.2,126,113,-0.3
Donte DiVincenzo,20221218,GSW,0,GSW,126,TOR,110,32.57,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,6,2,0,3,4,5,+12,.500,.500,.600,.000,0.0,3.1,1.8,22.1,3.1,0.0,37.5,10.8,99,119,-3.5
Kevon Looney,20221218,GSW,0,GSW,126,TOR,110,28.17,4,7,0.5710000000000001,0,0,,3,3,1.0,6,5,11,2,0,1,0,3,11,+12,.661,.571,.000,.429,27.6,18.1,22.3,9.4,0.0,2.7,0.0,13.0,172,117,2.0
Ty Jerome,20221218,GSW,0,GSW,126,TOR,110,17.93,2,3,0.667,2,3,0.667,3,4,0.75,0,3,3,4,0,0,2,1,9,+6,.945,1.000,1.000,1.333,0.0,17.1,9.6,28.4,0.0,0.0,29.6,16.5,143,119,5.3
JaMychal Green,20221218,GSW,0,GSW,126,TOR,110,17.37,5,7,0.7140000000000001,2,3,0.667,3,4,0.75,2,5,7,1,0,1,2,1,15,+4,.856,.857,.429,.571,14.9,29.4,23.0,9.5,0.0,4.5,18.6,27.2,138,110,9.9
Anthony Lamb,20221218,GSW,0,GSW,126,TOR,110,14.95,2,2,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,1,0,6,+4,1.500,1.500,1.000,.000,0.0,0.0,0.0,8.8,0.0,0.0,33.3,8.8,147,128,6.2
Moses Moody,20221218,GSW,0,GSW,126,TOR,110,10.85,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,+6,,,,,0.0,0.0,0.0,0.0,4.7,0.0,100.0,4.0,0,116,-8.1
Jonathan Kuminga,20221218,GSW,0,GSW,126,TOR,110,5.38,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,2,+6,.250,.250,.250,.000,0.0,0.0,0.0,26.2,9.5,0.0,0.0,32.6,78,106,-13.1
Patrick Baldwin Jr.,20221218,GSW,0,GSW,126,TOR,110,2.35,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,0,1,-1,.266,.000,1.000,2.000,0.0,43.5,24.3,47.5,0.0,0.0,34.7,53.8,61,105,-29.4
Ryan Rollins,20221218,GSW,0,GSW,126,TOR,110,2.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-6.0
James Wiseman,20221218,GSW,0,GSW,126,TOR,110,2.35,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1,,,,,55.2,0.0,24.3,0.0,0.0,0.0,,0.0,237,128,-3.2
