Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Myles Turner,20221119,IND,1,IND,114,ORL,113,34.28,8,13,0.615,1,1,1.0,3,4,0.75,4,7,11,0,1,1,2,4,20,+3,.678,.654,.077,.308,13.3,23.9,18.6,0.0,1.5,2.9,11.9,20.7,126,114,-0.3
Tyrese Haliburton,20221119,IND,1,IND,114,ORL,113,33.97,9,16,0.563,3,8,0.375,1,2,0.5,1,3,4,14,2,3,3,3,22,+4,.652,.656,.500,.125,3.4,10.3,6.8,70.0,2.9,8.7,15.1,24.8,139,112,17.0
Buddy Hield,20221119,IND,1,IND,114,ORL,113,30.47,5,12,0.41700000000000004,5,11,0.455,0,0,,0,2,2,2,1,1,1,1,15,+7,.625,.625,.917,.000,0.0,7.7,3.8,9.5,1.6,3.2,7.7,18.1,121,119,3.8
Jalen Smith,20221119,IND,1,IND,114,ORL,113,24.75,6,14,0.429,1,6,0.16699999999999998,1,2,0.5,2,3,5,0,0,0,1,2,14,+2,.470,.464,.429,.143,9.2,14.2,11.7,0.0,0.0,0.0,6.3,27.2,97,122,-9.8
Andrew Nembhard,20221119,IND,1,IND,114,ORL,113,17.9,0,2,0.0,0,1,0.0,0,0,,1,1,2,2,1,0,0,1,0,-16,.000,.000,.500,.000,6.4,6.5,6.5,13.1,2.8,0.0,0.0,4.7,89,118,-5.5
Bennedict Mathurin,20221119,IND,1,IND,114,ORL,113,26.8,4,12,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,1,3,4,1,0,0,2,1,12,-6,.466,.417,.583,.167,4.3,13.1,8.6,5.3,0.0,0.0,13.4,23.5,92,123,-8.8
Aaron Nesmith,20221119,IND,1,IND,114,ORL,113,25.4,5,10,0.5,5,8,0.625,4,4,1.0,1,2,3,0,0,0,1,4,19,+17,.808,.750,.800,.400,4.5,9.2,6.8,0.0,0.0,0.0,7.8,21.3,149,124,5.0
Oshae Brissett,20221119,IND,1,IND,114,ORL,113,19.93,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,4,4,0,0,0,1,0,5,-6,.357,.357,.429,.000,0.0,23.5,11.6,0.0,0.0,0.0,12.5,17.0,66,120,-11.5
T.J. McConnell,20221119,IND,1,IND,114,ORL,113,14.03,1,2,0.5,0,1,0.0,0,0,,0,2,2,7,0,0,2,1,2,-3,.500,.500,.500,.000,0.0,16.7,8.2,63.7,0.0,0.0,50.0,12.1,115,122,-3.0
Isaiah Jackson,20221119,IND,1,IND,114,ORL,113,7.1,0,1,0.0,0,0,,2,4,0.5,1,2,3,1,0,1,1,1,2,-5,.362,.000,.000,4.000,16.1,33.0,24.4,16.5,0.0,13.8,26.6,22.4,84,108,-5.7
Terry Taylor,20221119,IND,1,IND,114,ORL,113,5.37,1,1,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,1,0,3,+8,1.042,1.000,.000,1.000,21.3,21.8,21.6,0.0,0.0,0.0,41.0,19.3,122,120,0.6
