Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
OG Anunoby,20221207,TOR,1,TOR,126,LAL,113,34.1,8,19,0.42100000000000004,2,8,0.25,5,6,0.833,1,5,6,1,1,1,1,1,23,+12,.531,.474,.421,.316,2.7,15.0,8.4,3.9,1.3,2.6,4.4,25.0,115,108,-0.2
Pascal Siakam,20221207,TOR,1,TOR,126,LAL,113,32.43,10,20,0.5,1,4,0.25,4,5,0.8,2,8,10,7,2,0,2,4,25,+22,.563,.525,.200,.250,5.6,25.2,14.8,32.2,2.8,0.0,8.3,28.1,124,104,7.7
Scottie Barnes,20221207,TOR,1,TOR,126,LAL,113,31.32,6,12,0.5,1,2,0.5,0,0,,5,12,17,4,0,0,3,0,13,-13,.542,.542,.167,.000,14.5,39.1,26.1,16.2,0.0,0.0,20.0,18.0,111,107,-0.1
Fred VanVleet,20221207,TOR,1,TOR,126,LAL,113,29.88,8,20,0.4,3,12,0.25,6,6,1.0,1,3,4,7,0,0,3,1,25,+19,.552,.475,.600,.300,3.0,10.3,6.4,32.9,0.0,0.0,11.7,32.3,118,114,2.7
Christian Koloko,20221207,TOR,1,TOR,126,LAL,113,21.63,0,3,0.0,0,1,0.0,1,2,0.5,2,2,4,0,1,4,0,6,1,+9,.129,.000,.333,.667,8.4,9.4,8.9,0.0,2.1,16.4,0.0,6.7,66,99,-7.6
Gary Trent Jr.,20221207,TOR,1,TOR,126,LAL,113,33.43,6,15,0.4,2,9,0.222,4,5,0.8,0,2,2,0,2,0,2,3,18,+16,.523,.467,.600,.333,0.0,6.1,2.9,0.0,2.7,0.0,10.4,21.6,101,109,-5.7
Chris Boucher,20221207,TOR,1,TOR,126,LAL,113,24.82,7,11,0.636,2,5,0.4,0,0,,3,4,7,0,0,0,0,2,16,+5,.727,.727,.455,.000,10.9,16.5,13.5,0.0,0.0,0.0,0.0,16.7,156,113,3.1
Thaddeus Young,20221207,TOR,1,TOR,126,LAL,113,18.92,0,1,0.0,0,1,0.0,0,0,,2,0,2,4,3,0,0,4,0,+8,.000,.000,1.000,.000,9.6,0.0,5.1,21.6,7.2,0.0,0.0,2.0,156,101,3.6
Malachi Flynn,20221207,TOR,1,TOR,126,LAL,113,4.85,2,4,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,-7,.625,.625,.250,.000,18.7,0.0,9.9,0.0,0.0,0.0,0.0,31.0,135,117,6.7
Dalano Banton,20221207,TOR,1,TOR,126,LAL,113,3.98,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2,,,,,0.0,0.0,0.0,25.6,11.4,0.0,,0.0,226,92,13.0
Justin Champagnie,20221207,TOR,1,TOR,126,LAL,113,2.32,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2,,,,,0.0,44.1,20.7,44.1,0.0,0.0,,0.0,226,105,10.4
Jeff Dowtin,20221207,TOR,1,TOR,126,LAL,113,2.32,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0,117,-24.7
