Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20221122,MEM,1,SAC,113,MEM,109,33.83,12,21,0.5710000000000001,1,3,0.33299999999999996,9,15,0.6,1,6,7,6,2,0,5,2,34,+1,.616,.595,.143,.714,2.9,18.9,10.6,35.5,2.6,0.0,15.3,37.8,111,107,8.1
Dillon Brooks,20221122,MEM,1,SAC,113,MEM,109,31.58,6,16,0.375,0,3,0.0,2,2,1.0,4,1,5,5,1,0,3,4,14,+13,.415,.375,.188,.125,12.4,3.4,8.1,23.8,1.4,0.0,15.1,24.7,93,113,-5.4
John Konchar,20221122,MEM,1,SAC,113,MEM,109,30.58,3,8,0.375,2,6,0.33299999999999996,2,2,1.0,1,8,9,2,1,2,4,3,10,-1,.563,.500,.750,.250,3.2,27.9,15.0,8.6,1.5,7.0,31.1,16.5,85,103,-1.5
Steven Adams,20221122,MEM,1,SAC,113,MEM,109,30.18,2,5,0.4,0,0,,1,4,0.25,5,11,16,0,0,1,3,3,5,+1,.370,.400,.000,.800,16.2,38.9,27.1,0.0,0.0,3.5,30.7,12.7,73,106,-9.6
Jaren Jackson Jr.,20221122,MEM,1,SAC,113,MEM,109,27.47,8,14,0.5710000000000001,1,5,0.2,5,7,0.7140000000000001,0,3,3,1,2,5,0,4,22,+15,.644,.607,.357,.500,0.0,11.7,5.6,6.5,3.3,19.4,0.0,24.4,134,96,12.0
Tyus Jones,20221122,MEM,1,SAC,113,MEM,109,27.3,3,9,0.33299999999999996,2,5,0.4,0,0,,0,3,3,6,2,0,1,2,8,-11,.444,.444,.556,.000,0.0,11.7,5.6,29.5,3.3,0.0,10.0,14.4,105,107,-0.2
Brandon Clarke,20221122,MEM,1,SAC,113,MEM,109,17.95,3,5,0.6,0,0,,0,0,,1,1,2,2,0,1,0,1,6,-5,.600,.600,.000,.000,5.5,5.9,5.7,16.2,0.0,5.9,0.0,10.9,138,112,1.7
Santi Aldama,20221122,MEM,1,SAC,113,MEM,109,16.38,3,9,0.33299999999999996,1,4,0.25,0,0,,1,1,2,2,3,1,0,3,7,-18,.389,.389,.444,.000,6.0,6.5,6.2,18.2,8.2,6.5,0.0,21.6,98,93,6.0
David Roddy,20221122,MEM,1,SAC,113,MEM,109,14.85,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,1,3,-16,.500,.500,1.000,.000,0.0,14.4,6.9,0.0,0.0,0.0,25.0,10.6,72,114,-8.2
Jake LaRavia,20221122,MEM,1,SAC,113,MEM,109,9.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,23.7,4.5,0.0,50.0,8.0,47,107,-2.2
