Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20230120,NYK,0,ATL,139,NYK,124,38.6,9,16,0.563,3,5,0.6,2,2,1.0,1,2,3,2,1,0,2,1,23,-20,.681,.656,.313,.125,3.7,6.4,5.1,6.6,1.3,0.0,10.6,22.9,128,149,-3.5
Jalen Brunson,20230120,NYK,0,ATL,139,NYK,124,36.38,7,14,0.5,1,2,0.5,4,6,0.667,0,0,0,9,2,3,3,3,19,-19,.571,.536,.143,.429,0.0,0.0,0.0,29.9,2.8,6.0,15.3,25.3,120,143,0.2
Julius Randle,20230120,NYK,0,ATL,139,NYK,124,33.3,11,22,0.5,3,10,0.3,7,9,0.778,1,8,9,6,0,0,3,1,32,-12,.616,.568,.455,.409,4.2,29.6,17.8,26.1,0.0,0.0,10.4,40.7,125,145,0.8
Jericho Sims,20230120,NYK,0,ATL,139,NYK,124,28.32,6,6,1.0,0,0,,0,0,,3,5,8,0,2,0,1,0,12,-3,1.000,1.000,.000,.000,15.0,21.7,18.6,0.0,3.6,0.0,14.3,11.6,172,140,2.7
Quentin Grimes,20230120,NYK,0,ATL,139,NYK,124,16.12,4,7,0.5710000000000001,2,5,0.4,0,0,,1,1,2,2,0,0,1,4,10,-6,.714,.714,.714,.000,8.8,7.6,8.2,16.1,0.0,0.0,12.5,23.2,136,151,-3.9
Immanuel Quickley,20230120,NYK,0,ATL,139,NYK,124,35.6,5,5,1.0,1,1,1.0,0,0,,1,1,2,1,0,0,1,3,11,+2,1.100,1.100,.200,.000,4.0,3.5,3.7,3.2,0.0,0.0,16.7,7.9,175,152,-5.2
Isaiah Hartenstein,20230120,NYK,0,ATL,139,NYK,124,16.67,1,1,1.0,0,0,,0,0,,2,4,6,1,0,0,1,1,2,-4,1.000,1.000,.000,.000,16.9,29.5,23.7,6.2,0.0,0.0,50.0,5.6,139,145,-4.2
Obi Toppin,20230120,NYK,0,ATL,139,NYK,124,16.4,3,7,0.429,1,4,0.25,0,0,,0,3,3,2,0,0,0,0,7,-10,.500,.500,.571,.000,0.0,22.5,12.0,14.6,0.0,0.0,0.0,20.0,120,147,-5.2
Miles McBride,20230120,NYK,0,ATL,139,NYK,124,15.98,3,5,0.6,2,3,0.667,0,0,,0,1,1,4,0,0,0,2,8,-1,.800,.800,.600,.000,0.0,7.7,4.1,30.0,0.0,0.0,0.0,14.7,179,151,3.9
Ryan Arcidiacono,20230120,NYK,0,ATL,139,NYK,124,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,153,-9.3
Svi Mykhailiuk,20230120,NYK,0,ATL,139,NYK,124,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,153,-10.0
