Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Deni Avdija,20230206,WAS,1,CLE,114,WAS,91,30.03,3,10,0.3,1,4,0.25,5,5,1.0,0,4,4,3,2,0,3,2,12,-23,.492,.350,.400,.500,0.0,17.3,8.0,15.9,3.4,0.0,19.7,23.3,88,117,-2.0
Kristaps Porziņģis,20230206,WAS,1,CLE,114,WAS,91,26.18,7,13,0.5379999999999999,1,6,0.16699999999999998,3,3,1.0,1,6,7,1,0,1,2,3,18,-21,.628,.577,.462,.231,4.3,29.7,16.0,8.3,0.0,3.7,12.3,28.7,110,120,2.6
Corey Kispert,20230206,WAS,1,CLE,114,WAS,91,25.67,1,7,0.14300000000000002,0,5,0.0,0,0,,0,1,1,1,0,0,1,1,2,-13,.143,.143,.714,.000,0.0,5.1,2.3,5.6,0.0,0.0,12.5,14.3,33,126,-15.9
Daniel Gafford,20230206,WAS,1,CLE,114,WAS,91,23.95,5,6,0.833,0,0,,1,1,1.0,2,6,8,1,0,3,2,2,11,-13,.854,.833,.000,.167,9.3,32.5,20.0,8.0,0.0,12.3,23.7,16.2,129,113,5.3
Monte Morris,20230206,WAS,1,CLE,114,WAS,91,22.47,4,8,0.5,2,4,0.5,0,0,,0,3,3,7,1,0,2,0,10,-23,.625,.625,.500,.000,0.0,17.3,8.0,56.5,2.2,0.0,20.0,20.5,115,120,8.1
Will Barton,20230206,WAS,1,CLE,114,WAS,91,27.18,6,12,0.5,1,4,0.25,2,4,0.5,1,5,6,0,1,0,1,1,15,-7,.545,.542,.333,.333,4.1,23.9,13.2,0.0,1.9,0.0,6.8,25.0,101,120,-0.4
Anthony Gill,20230206,WAS,1,CLE,114,WAS,91,20.68,2,4,0.5,1,1,1.0,1,2,0.5,2,0,2,1,0,0,1,2,6,0,.615,.625,.250,.500,10.8,0.0,5.8,7.6,0.0,0.0,17.0,13.1,114,127,-3.6
Delon Wright,20230206,WAS,1,CLE,114,WAS,91,19.25,0,4,0.0,0,2,0.0,0,0,,0,3,3,3,1,0,0,2,0,-2,.000,.000,.500,.000,0.0,20.2,9.4,21.4,2.6,0.0,0.0,9.6,38,118,-10.1
Kendrick Nunn,20230206,WAS,1,CLE,114,WAS,91,15.4,3,6,0.5,0,1,0.0,2,2,1.0,0,0,0,3,1,0,2,2,8,-8,.581,.500,.167,.333,0.0,0.0,0.0,36.5,3.3,0.0,22.5,26.5,99,119,-1.1
Taj Gibson,20230206,WAS,1,CLE,114,WAS,91,12.52,3,6,0.5,0,0,,0,0,,1,2,3,0,1,1,0,2,6,+2,.500,.500,.000,.000,8.9,20.7,14.4,0.0,4.0,7.8,0.0,22.0,103,109,2.7
Jordan Goodwin,20230206,WAS,1,CLE,114,WAS,91,10.38,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,-9,.129,.000,.333,.667,0.0,0.0,0.0,0.0,4.9,0.0,0.0,17.2,29,116,-13.9
Johnny Davis,20230206,WAS,1,CLE,114,WAS,91,6.28,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,67,127,-11.9
