Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20221029,CHI,1,PHI,114,CHI,109,36.37,8,14,0.5710000000000001,5,7,0.7140000000000001,2,2,1.0,3,16,19,3,1,0,4,4,23,-2,.773,.750,.500,.143,9.4,54.1,31.0,15.6,1.3,0.0,21.2,22.5,123,109,9.1
Alex Caruso,20221029,CHI,1,PHI,114,CHI,109,35.17,2,5,0.4,1,2,0.5,4,4,1.0,0,3,3,6,3,1,1,1,9,+7,.666,.500,.400,.800,0.0,10.5,5.1,24.6,4.1,2.7,12.9,9.6,142,109,8.4
DeMar DeRozan,20221029,CHI,1,PHI,114,CHI,109,34.25,7,12,0.583,1,2,0.5,9,10,0.9,0,3,3,4,0,0,4,2,24,+2,.732,.625,.167,.833,0.0,10.8,5.2,21.4,0.0,0.0,19.6,25.8,124,121,2.1
Zach LaVine,20221029,CHI,1,PHI,114,CHI,109,33.75,8,19,0.42100000000000004,2,9,0.222,2,2,1.0,0,2,2,3,0,0,2,4,20,-10,.503,.474,.474,.105,0.0,7.3,3.5,17.3,0.0,0.0,9.1,28.1,98,121,-5.5
Patrick Williams,20221029,CHI,1,PHI,114,CHI,109,32.32,2,5,0.4,1,3,0.33299999999999996,4,4,1.0,0,3,3,0,1,1,3,3,9,-1,.666,.500,.600,.800,0.0,11.4,5.5,0.0,1.5,3.0,30.7,13.1,91,115,-3.7
Coby White,20221029,CHI,1,PHI,114,CHI,109,21.57,3,9,0.33299999999999996,1,4,0.25,0,0,,0,0,0,2,1,0,3,0,7,-2,.389,.389,.444,.000,0.0,0.0,0.0,15.2,2.3,0.0,25.0,24.1,66,118,-9.2
Javonte Green,20221029,CHI,1,PHI,114,CHI,109,18.62,3,4,0.75,0,0,,3,4,0.75,5,1,6,1,1,0,1,3,9,-3,.781,.750,.000,1.000,30.7,6.6,19.1,9.1,2.6,0.0,14.8,15.7,156,115,6.4
Goran Dragić,20221029,CHI,1,PHI,114,CHI,109,13.42,1,6,0.16699999999999998,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,2,-12,.167,.167,.333,.000,0.0,9.2,4.4,11.0,0.0,0.0,0.0,19.4,48,121,-18.5
Derrick Jones Jr.,20221029,CHI,1,PHI,114,CHI,109,11.63,2,4,0.5,0,1,0.0,2,3,0.667,1,2,3,1,0,1,0,1,6,-3,.564,.500,.250,.750,9.8,21.2,15.3,14.9,0.0,8.3,0.0,19.8,131,113,5.5
Dalen Terry,20221029,CHI,1,PHI,114,CHI,109,2.92,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,45.7,0.0,0.0,0.0,29.7,32,123,-21.8
