Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20230109,CHI,0,BOS,107,CHI,99,41.97,10,24,0.41700000000000004,4,13,0.308,3,3,1.0,2,5,7,6,1,0,1,4,27,-12,.533,.500,.542,.125,4.9,12.7,8.7,24.9,1.2,0.0,3.8,30.4,114,116,5.2
Nikola Vučević,20230109,CHI,0,BOS,107,CHI,99,33.63,9,15,0.6,3,6,0.5,0,2,0.0,1,12,13,1,0,0,0,1,21,-18,.661,.700,.400,.133,3.0,38.1,20.2,5.5,0.0,0.0,0.0,22.9,129,112,7.8
Patrick Williams,20230109,CHI,0,BOS,107,CHI,99,29.17,3,8,0.375,3,5,0.6,1,2,0.5,0,2,2,1,3,0,1,3,10,-12,.563,.563,.625,.250,0.0,7.3,3.6,4.8,5.3,0.0,10.1,16.4,100,109,2.5
Ayo Dosunmu,20230109,CHI,0,BOS,107,CHI,99,28.43,3,6,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,6,-6,.500,.500,.000,.000,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.2,104,123,-5.6
DeMar DeRozan,20230109,CHI,0,BOS,107,CHI,99,23.1,6,9,0.667,0,0,,1,1,1.0,0,3,3,3,1,0,2,1,13,-12,.689,.667,.000,.111,0.0,13.9,6.8,23.5,2.2,0.0,17.5,24.0,117,114,4.0
Alex Caruso,20230109,CHI,0,BOS,107,CHI,99,19.82,2,5,0.4,2,3,0.667,0,0,,0,2,2,4,0,1,2,3,6,0,.600,.600,.600,.000,0.0,10.8,5.3,28.4,0.0,5.3,28.6,17.1,101,116,0.5
Coby White,20230109,CHI,0,BOS,107,CHI,99,19.67,1,7,0.14300000000000002,0,5,0.0,2,2,1.0,0,3,3,1,0,0,0,2,4,0,.254,.143,.714,.286,0.0,16.3,8.0,6.7,0.0,0.0,0.0,19.4,61,118,-13.6
Goran Dragić,20230109,CHI,0,BOS,107,CHI,99,15.68,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,1,1,2,0,.250,.250,.500,.000,0.0,13.6,6.7,8.5,0.0,0.0,20.0,15.4,50,119,-14.5
Andre Drummond,20230109,CHI,0,BOS,107,CHI,99,14.37,2,4,0.5,0,0,,2,4,0.5,3,6,9,0,1,0,0,3,6,+10,.521,.500,.000,1.000,21.3,44.5,32.7,0.0,3.6,0.0,0.0,19.4,128,102,0.6
Derrick Jones Jr.,20230109,CHI,0,BOS,107,CHI,99,14.17,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,4,+10,.500,.500,.250,.000,0.0,7.5,3.7,10.5,0.0,0.0,0.0,13.7,107,121,-2.0
