Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kentavious Caldwell-Pope,20230118,DEN,1,DEN,122,MIN,118,34.83,4,6,0.667,2,2,1.0,1,2,0.5,0,1,1,2,3,0,1,1,11,+18,.799,.833,.333,.333,0.0,3.6,2.0,7.0,4.2,0.0,12.7,9.6,138,119,4.0
Jamal Murray,20230118,DEN,1,DEN,122,MIN,118,33.3,10,18,0.556,2,5,0.4,6,6,1.0,0,2,2,4,2,0,1,0,28,-13,.678,.611,.278,.333,0.0,7.6,4.1,18.9,2.9,0.0,4.6,27.6,139,121,8.9
Nikola Jokić,20230118,DEN,1,DEN,122,MIN,118,31.2,12,20,0.6,0,0,,7,7,1.0,4,7,11,13,1,0,3,5,31,+21,.672,.600,.000,.350,19.2,28.3,24.2,75.4,1.6,0.0,11.5,35.5,143,118,19.5
Aaron Gordon,20230118,DEN,1,DEN,122,MIN,118,29.07,5,9,0.556,1,4,0.25,1,2,0.5,2,1,3,1,0,1,2,4,12,+10,.607,.611,.444,.222,10.3,4.3,7.1,4.5,0.0,3.4,16.8,17.3,109,126,-5.9
Michael Porter Jr.,20230118,DEN,1,DEN,122,MIN,118,22.22,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,6,6,0,1,1,2,1,4,-3,.291,.167,.500,.333,0.0,34.1,18.5,0.0,2.2,4.4,22.5,17.0,50,113,-11.6
Bruce Brown,20230118,DEN,1,DEN,122,MIN,118,32.65,7,11,0.636,1,1,1.0,1,5,0.2,1,4,5,4,0,0,1,4,16,+10,.606,.682,.091,.455,4.6,15.5,10.5,16.9,0.0,0.0,7.0,18.5,122,125,-1.5
Bones Hyland,20230118,DEN,1,DEN,122,MIN,118,18.52,2,5,0.4,1,3,0.33299999999999996,4,4,1.0,0,1,1,2,0,0,1,0,9,-2,.666,.500,.600,.800,0.0,6.8,3.7,13.0,0.0,0.0,12.9,17.8,131,127,-0.9
Zeke Nnaji,20230118,DEN,1,DEN,122,MIN,118,16.03,3,4,0.75,1,1,1.0,0,2,0.0,0,0,0,0,0,0,1,2,7,-13,.717,.875,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.6,101,129,-5.8
Vlatko Čančar,20230118,DEN,1,DEN,122,MIN,118,15.98,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,1,1,0,1,2,4,-5,.410,.250,.250,.500,0.0,15.8,8.6,7.2,3.0,0.0,17.0,15.6,83,118,-8.2
Christian Braun,20230118,DEN,1,DEN,122,MIN,118,6.2,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,2,0,1,0,0,-3,.000,.000,.500,.000,24.2,40.7,33.2,0.0,15.7,0.0,33.3,20.5,29,82,-4.4
