Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20230120,DAL,1,DAL,115,MIA,90,37.83,12,24,0.5,5,8,0.625,5,8,0.625,1,11,12,7,1,0,3,0,34,+29,.618,.604,.333,.333,2.9,43.6,20.0,40.8,1.4,0.0,9.8,37.8,124,98,13.4
Dwight Powell,20230120,DAL,1,DAL,115,MIA,90,33.1,3,5,0.6,0,1,0.0,0,0,,3,3,6,1,2,0,2,2,6,+11,.600,.600,.200,.000,9.9,13.6,11.4,4.4,3.2,0.0,28.6,9.9,109,98,-1.5
Spencer Dinwiddie,20230120,DAL,1,DAL,115,MIA,90,30.7,5,12,0.41700000000000004,3,10,0.3,6,6,1.0,0,3,3,2,0,0,1,3,19,+13,.649,.542,.833,.500,0.0,14.7,6.2,10.7,0.0,0.0,6.4,23.9,131,105,1.2
Tim Hardaway Jr.,20230120,DAL,1,DAL,115,MIA,90,26.53,1,10,0.1,1,5,0.2,5,5,1.0,2,1,3,2,0,0,0,2,8,+25,.328,.150,.500,.500,8.2,5.7,7.1,10.3,0.0,0.0,0.0,21.6,96,106,-9.2
Dorian Finney-Smith,20230120,DAL,1,DAL,115,MIA,90,24.75,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,3,1,0,0,5,10,+23,.850,.800,.600,.400,0.0,6.1,2.6,18.7,2.2,0.0,0.0,11.1,184,101,8.4
Reggie Bullock,20230120,DAL,1,DAL,115,MIA,90,28.25,5,7,0.7140000000000001,5,6,0.833,0,0,,1,2,3,1,2,1,0,4,15,+33,1.071,1.071,.857,.000,3.9,10.6,6.7,6.0,3.8,3.5,0.0,11.6,205,94,18.1
Josh Green,20230120,DAL,1,DAL,115,MIA,90,27.23,3,7,0.429,1,3,0.33299999999999996,5,5,1.0,3,2,5,3,0,0,1,2,12,+13,.652,.500,.429,.714,12.0,11.0,11.6,16.7,0.0,0.0,9.8,17.6,146,105,3.3
Dāvis Bertāns,20230120,DAL,1,DAL,115,MIA,90,9.6,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,2,2,-5,1.000,1.000,.000,.000,0.0,15.6,6.6,0.0,5.6,0.0,50.0,9.8,77,92,-2.3
Jaden Hardy,20230120,DAL,1,DAL,115,MIA,90,8.28,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,0,2,1,2,-9,.200,.200,.200,.000,0.0,36.2,15.2,18.6,0.0,0.0,28.6,39.6,40,102,-31.1
Frank Ntilikina,20230120,DAL,1,DAL,115,MIA,90,4.95,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,35.5,0.0,0.0,0.0,19.0,125,107,1.9
A.J. Lawson,20230120,DAL,1,DAL,115,MIA,90,4.38,2,2,1.0,1,1,1.0,0,2,0.0,0,0,0,0,0,0,0,1,5,-3,.868,1.250,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,119,106,15.4
Theo Pinson,20230120,DAL,1,DAL,115,MIA,90,4.38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,,,,,0.0,34.2,14.4,0.0,0.0,0.0,,0.0,0,102,-3.6
