Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20230120,ATL,1,ATL,139,NYK,124,36.47,14,25,0.56,1,4,0.25,0,0,,2,4,6,12,3,0,1,1,29,+9,.580,.580,.160,.000,6.8,15.5,10.8,42.0,4.2,0.0,3.8,30.0,143,126,11.3
John Collins,20230120,ATL,1,ATL,139,NYK,124,35.37,7,8,0.875,3,4,0.75,0,0,,0,9,9,1,1,1,2,5,17,+25,1.063,1.063,.500,.000,0.0,35.9,16.7,2.9,1.4,2.6,20.0,11.9,157,127,4.5
Trae Young,20230120,ATL,1,ATL,139,NYK,124,32.52,9,21,0.429,1,7,0.14300000000000002,8,8,1.0,1,0,1,6,1,0,4,1,27,+11,.551,.452,.333,.381,3.8,0.0,2.0,20.7,1.6,0.0,14.0,36.9,117,135,-5.0
De'Andre Hunter,20230120,ATL,1,ATL,139,NYK,124,30.87,7,11,0.636,3,7,0.429,3,4,0.75,0,3,3,2,1,0,0,3,20,+5,.784,.773,.636,.364,0.0,13.7,6.4,6.9,1.6,0.0,0.0,17.4,171,132,5.6
Clint Capela,20230120,ATL,1,ATL,139,NYK,124,19.7,3,6,0.5,0,0,,1,1,1.0,4,5,9,1,0,0,0,1,7,+15,.543,.500,.000,.167,25.0,35.8,30.0,5.0,0.0,0.0,0.0,13.8,152,133,-2.6
Onyeka Okongwu,20230120,ATL,1,ATL,139,NYK,124,26.98,6,7,0.857,0,0,,2,3,0.667,4,3,7,1,0,3,0,3,14,-1,.841,.857,.000,.429,18.2,15.7,17.1,3.9,0.0,10.1,0.0,13.0,184,128,5.7
Bogdan Bogdanović,20230120,ATL,1,ATL,139,NYK,124,23.95,6,12,0.5,2,8,0.25,0,0,,1,1,2,2,0,0,0,2,14,+8,.583,.583,.667,.000,5.1,5.9,5.5,9.1,0.0,0.0,0.0,21.1,140,137,-2.8
AJ Griffin,20230120,ATL,1,ATL,139,NYK,124,17.15,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,+11,.375,.375,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,93,139,-11.0
Aaron Holiday,20230120,ATL,1,ATL,139,NYK,124,7.63,2,5,0.4,1,1,1.0,0,0,,1,0,1,1,0,0,0,0,5,-4,.500,.500,.200,.000,16.1,0.0,8.6,14.5,0.0,0.0,0.0,27.6,134,139,-1.3
Jalen Johnson,20230120,ATL,1,ATL,139,NYK,124,5.42,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-7,1.500,1.500,1.000,.000,22.7,0.0,12.1,0.0,0.0,0.0,0.0,7.8,268,139,13.4
Frank Kaminsky,20230120,ATL,1,ATL,139,NYK,124,1.32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,65.1,0.0,0.0,,0.0,223,139,23.8
Vit Krejci,20230120,ATL,1,ATL,139,NYK,124,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-7.8
Tyrese Martin,20230120,ATL,1,ATL,139,NYK,124,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-6.9
