Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20230117,PHI,0,PHI,120,LAC,110,35.28,8,12,0.667,2,4,0.5,2,4,0.5,1,5,6,6,5,0,1,4,20,+10,.727,.750,.333,.333,4.1,20.6,12.4,29.0,7.2,0.0,6.8,19.7,149,106,12.5
Joel Embiid,20230117,PHI,0,PHI,120,LAC,110,33.27,12,22,0.545,2,5,0.4,15,18,0.833,3,6,9,3,0,2,5,2,41,+7,.685,.591,.227,.818,13.1,26.2,19.7,20.0,0.0,6.0,14.3,49.4,127,117,5.6
James Harden,20230117,PHI,0,PHI,120,LAC,110,31.53,1,6,0.16699999999999998,0,4,0.0,4,4,1.0,0,3,3,9,1,1,3,1,6,+3,.387,.167,.667,.667,0.0,13.8,6.9,36.6,1.6,3.2,27.9,16.1,102,118,-4.8
P.J. Tucker,20230117,PHI,0,PHI,120,LAC,110,27.18,2,3,0.667,2,3,0.667,0,0,,2,2,4,0,1,0,0,3,6,-3,1.000,1.000,1.000,.000,10.7,10.7,10.7,0.0,1.9,0.0,0.0,5.2,198,120,2.0
De'Anthony Melton,20230117,PHI,0,PHI,120,LAC,110,20.6,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,2,0,0,1,5,-2,.500,.500,.800,.000,0.0,7.1,3.5,6.8,4.9,0.0,0.0,11.4,113,114,-0.8
Tyrese Maxey,20230117,PHI,0,PHI,120,LAC,110,27.78,7,12,0.583,3,5,0.6,5,5,1.0,0,2,2,2,1,0,1,2,22,+23,.775,.708,.417,.417,0.0,10.5,5.2,12.8,1.8,0.0,6.6,25.8,148,120,5.3
Georges Niang,20230117,PHI,0,PHI,120,LAC,110,18.53,3,4,0.75,3,4,0.75,0,0,,0,4,4,1,0,0,0,0,9,+18,1.125,1.125,1.000,.000,0.0,31.4,15.7,8.3,0.0,0.0,0.0,10.2,211,120,9.9
Shake Milton,20230117,PHI,0,PHI,120,LAC,110,16.12,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,2,1,0,2,1,4,+12,.515,.333,.333,.667,0.0,0.0,0.0,16.5,3.1,0.0,34.0,17.2,88,119,-8.2
Montrezl Harrell,20230117,PHI,0,PHI,120,LAC,110,11.85,1,2,0.5,0,0,,1,1,1.0,1,1,2,0,0,1,1,1,3,+10,.615,.500,.000,.500,12.3,12.3,12.3,0.0,0.0,8.4,29.1,13.7,103,118,-7.3
Matisse Thybulle,20230117,PHI,0,PHI,120,LAC,110,8.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0,,,,,0.0,0.0,0.0,15.3,0.0,0.0,100.0,5.8,53,126,-9.5
Furkan Korkmaz,20230117,PHI,0,PHI,120,LAC,110,2.88,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-7,1.000,1.000,.000,.000,50.4,0.0,25.2,0.0,0.0,0.0,0.0,32.7,209,126,25.4
Paul Reed,20230117,PHI,0,PHI,120,LAC,110,2.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7,,,,,0.0,50.4,25.2,0.0,0.0,0.0,,0.0,0,116,-2.9
Jaden Springer,20230117,PHI,0,PHI,120,LAC,110,2.08,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,24.4,0.0,0.0,22.6,0,71,-11.7
Danuel House Jr.,20230117,PHI,0,PHI,120,LAC,110,1.95,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0,126,-33.4
