Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20211219,CHI,1,CHI,115,LAL,110,38.07,7,15,0.467,3,9,0.33299999999999996,2,2,1.0,1,3,4,4,1,1,1,3,19,+9,.598,.567,.600,.133,2.4,10.5,5.7,16.2,1.3,2.6,5.9,18.2,129,113,2.3
Alex Caruso,20211219,CHI,1,CHI,115,LAL,110,37.77,6,11,0.545,3,5,0.6,2,4,0.5,2,7,9,2,1,0,3,2,17,+8,.666,.682,.455,.364,4.8,24.7,12.9,7.9,1.3,0.0,19.0,17.2,114,112,-0.8
Nikola Vučević,20211219,CHI,1,CHI,115,LAL,110,34.73,8,17,0.47100000000000003,3,6,0.5,0,0,,4,9,13,2,1,1,1,0,19,+6,.559,.559,.353,.000,10.4,34.5,20.2,9.5,1.4,2.9,5.6,21.3,123,109,4.4
Javonte Green,20211219,CHI,1,CHI,115,LAL,110,34.68,3,9,0.33299999999999996,1,2,0.5,2,2,1.0,5,1,6,2,1,1,0,3,9,+7,.455,.389,.222,.222,13.1,3.8,9.3,7.7,1.4,2.9,0.0,11.7,129,114,-1.5
DeMar DeRozan,20211219,CHI,1,CHI,115,LAL,110,34.32,11,24,0.45799999999999996,0,0,,16,17,0.941,1,3,4,6,1,0,3,2,38,+6,.604,.458,.000,.708,2.6,11.7,6.3,34.1,1.4,0.0,8.7,41.3,127,114,9.2
Coby White,20211219,CHI,1,CHI,115,LAL,110,24.45,2,7,0.28600000000000003,0,4,0.0,1,2,0.5,0,1,1,2,1,0,1,2,5,-4,.317,.286,.571,.286,0.0,5.5,2.2,10.9,2.0,0.0,11.3,14.9,73,114,-10.9
Alfonzo McKinnie,20211219,CHI,1,CHI,115,LAL,110,17.18,1,4,0.25,0,3,0.0,0,2,0.0,1,1,2,1,1,0,1,3,2,-3,.205,.250,.750,.500,5.3,7.8,6.3,7.5,2.8,0.0,17.0,14.1,55,111,-12.8
Tony Bradley,20211219,CHI,1,CHI,115,LAL,110,10.95,2,4,0.5,0,0,,0,0,,2,1,3,1,3,0,0,1,4,-3,.500,.500,.000,.000,16.5,12.2,14.8,14.0,13.3,0.0,0.0,15.0,133,88,11.5
Derrick Jones Jr.,20211219,CHI,1,CHI,115,LAL,110,5.53,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.500,.000,0.0,24.1,9.7,0.0,0.0,0.0,0.0,14.9,0,116,-20.9
Tyler Cook,20211219,CHI,1,CHI,115,LAL,110,2.32,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,+2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,250,117,5.3
