Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220112,BRK,0,BRK,138,CHI,112,33.27,6,13,0.462,5,8,0.625,8,8,1.0,1,6,7,16,1,1,2,0,25,+24,.757,.654,.615,.615,4.5,19.7,13.3,57.2,1.5,2.8,10.8,24.7,164,113,19.5
Kevin Durant,20220112,BRK,0,BRK,138,CHI,112,30.03,7,10,0.7,3,4,0.75,10,11,0.909,0,2,2,9,2,0,1,2,27,+23,.910,.850,.400,1.100,0.0,7.3,4.2,38.0,3.2,0.0,6.3,23.4,184,113,19.4
Kessler Edwards,20220112,BRK,0,BRK,138,CHI,112,28.53,4,8,0.5,1,4,0.25,0,0,,1,0,1,1,3,1,1,4,9,+8,.563,.563,.500,.000,5.3,0.0,2.2,4.0,5.1,3.3,11.1,14.0,108,109,-2.1
Kyrie Irving,20220112,BRK,0,BRK,138,CHI,112,24.7,4,10,0.4,1,3,0.33299999999999996,0,0,,0,4,4,3,0,0,1,0,9,+10,.450,.450,.300,.000,0.0,17.7,10.2,14.1,0.0,0.0,9.1,19.7,97,118,-10.5
Day'Ron Sharpe,20220112,BRK,0,BRK,138,CHI,112,21.67,10,14,0.7140000000000001,0,0,,0,0,,3,4,7,0,0,1,2,6,20,-5,.714,.714,.000,.000,20.8,20.1,20.4,0.0,0.0,4.3,12.5,32.7,124,114,-6.6
Patty Mills,20220112,BRK,0,BRK,138,CHI,112,21.77,7,10,0.7,6,8,0.75,1,2,0.5,0,3,3,1,0,0,1,2,21,+33,.965,1.000,.800,.200,0.0,15.0,8.7,6.6,0.0,0.0,8.4,24.2,151,119,10.6
Blake Griffin,20220112,BRK,0,BRK,138,CHI,112,19.85,3,5,0.6,0,1,0.0,3,6,0.5,1,4,5,2,1,0,0,0,9,+34,.589,.600,.200,1.200,7.6,22.0,15.9,11.6,2.4,0.0,0.0,17.1,137,112,1.0
DeAndre' Bembry,20220112,BRK,0,BRK,138,CHI,112,19.77,2,3,0.667,0,0,,1,1,1.0,1,4,5,1,3,1,0,2,5,+35,.727,.667,.000,.333,7.6,22.1,16.0,5.5,7.3,4.8,0.0,7.7,167,97,8.0
Cam Thomas,20220112,BRK,0,BRK,138,CHI,112,16.02,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,-7,.250,.250,.250,.000,0.0,13.6,7.9,6.5,0.0,0.0,0.0,11.1,71,119,-12.2
David Duke Jr.,20220112,BRK,0,BRK,138,CHI,112,7.2,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,0,1,3,-6,.375,.375,.500,.000,0.0,30.3,17.5,15.7,0.0,0.0,0.0,24.6,94,115,-10.9
Jevon Carter,20220112,BRK,0,BRK,138,CHI,112,6.23,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-9,1.000,1.000,.000,.000,0.0,35.0,20.3,0.0,0.0,0.0,0.0,7.1,200,114,-3.2
Bruce Brown,20220112,BRK,0,BRK,138,CHI,112,6.23,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-9,.667,.667,.000,.000,0.0,0.0,0.0,0.0,7.8,0.0,0.0,21.3,125,105,1.3
James Johnson,20220112,BRK,0,BRK,138,CHI,112,4.72,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,2,-1,.500,.500,.500,.000,0.0,23.1,13.4,0.0,0.0,0.0,33.3,28.2,59,116,-27.4
