Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20211117,CLE,0,BRK,109,CLE,99,40.07,10,26,0.385,3,13,0.231,1,1,1.0,1,4,5,6,3,0,3,0,24,-11,.454,.442,.500,.038,2.3,10.4,6.2,31.2,3.7,0.0,10.2,31.7,94,111,2.6
Isaac Okoro,20211117,CLE,0,BRK,109,CLE,99,39.02,3,11,0.273,0,2,0.0,2,2,1.0,4,2,6,2,1,0,2,3,8,-9,.337,.273,.182,.182,9.6,5.3,7.6,7.9,1.3,0.0,14.4,15.4,82,117,-8.4
Dean Wade,20211117,CLE,0,BRK,109,CLE,99,37.62,3,8,0.375,2,6,0.33299999999999996,3,4,0.75,2,3,5,2,2,0,0,3,11,+4,.564,.500,.750,.500,5.0,8.3,6.6,8.2,2.7,0.0,0.0,11.2,132,114,1.6
Ricky Rubio,20211117,CLE,0,BRK,109,CLE,99,33.25,8,17,0.47100000000000003,3,10,0.3,6,6,1.0,0,4,4,5,0,0,5,2,25,-4,.636,.559,.588,.353,0.0,12.6,6.0,30.8,0.0,0.0,20.3,32.0,108,119,1.0
Ed Davis,20211117,CLE,0,BRK,109,CLE,99,23.63,3,6,0.5,0,0,,0,0,,2,9,11,0,1,1,0,3,6,-6,.500,.500,.000,.000,8.0,39.7,23.0,0.0,2.1,4.0,0.0,11.0,115,105,-0.6
Kevin Love,20211117,CLE,0,BRK,109,CLE,99,21.43,4,10,0.4,1,5,0.2,2,2,1.0,1,8,9,2,0,0,2,1,11,-5,.506,.450,.500,.200,4.4,38.9,20.8,17.2,0.0,0.0,15.5,25.9,96,113,-0.8
Cedi Osman,20211117,CLE,0,BRK,109,CLE,99,19.27,3,8,0.375,2,6,0.33299999999999996,3,4,0.75,1,3,4,1,1,0,0,2,11,0,.564,.500,.750,.500,4.9,16.2,10.3,9.1,2.6,0.0,0.0,21.9,126,112,5.0
Dylan Windler,20211117,CLE,0,BRK,109,CLE,99,12.23,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,1,0,-14,,,,,0.0,34.1,16.2,11.2,0.0,0.0,,0.0,231,114,-3.4
Denzel Valentine,20211117,CLE,0,BRK,109,CLE,99,10.55,1,3,0.33299999999999996,0,2,0.0,0,0,,1,1,2,1,1,0,1,2,2,-6,.333,.333,.667,.000,8.9,9.9,9.4,14.9,4.7,0.0,25.0,16.4,73,108,-6.2
Tacko Fall,20211117,CLE,0,BRK,109,CLE,99,2.93,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,+1,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,123,122,-4.0
