Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20220406,WAS,0,ATL,118,WAS,103,32.35,8,16,0.5,4,8,0.5,6,7,0.857,3,15,18,4,1,2,3,3,26,-3,.681,.625,.500,.438,11.7,49.5,32.2,19.7,1.5,5.6,13.6,31.2,125,110,13.9
Corey Kispert,20220406,WAS,0,ATL,118,WAS,103,32.08,5,11,0.455,2,7,0.28600000000000003,0,0,,0,3,3,3,1,0,0,1,12,-10,.545,.545,.636,.000,0.0,10.0,5.4,13.0,1.5,0.0,0.0,15.7,115,123,0.7
Rui Hachimura,20220406,WAS,0,ATL,118,WAS,103,31.68,4,12,0.33299999999999996,0,5,0.0,1,2,0.5,1,5,6,0,0,0,1,2,9,-19,.349,.333,.417,.167,4.0,16.8,11.0,0.0,0.0,0.0,7.2,20.1,70,125,-13.4
Kentavious Caldwell-Pope,20220406,WAS,0,ATL,118,WAS,103,26.0,4,8,0.5,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,3,1,9,-7,.563,.563,.375,.000,0.0,8.2,4.4,10.7,0.0,0.0,27.3,19.4,82,126,-8.3
Tomáš Satoranský,20220406,WAS,0,ATL,118,WAS,103,25.47,4,5,0.8,1,2,0.5,0,0,,0,1,1,5,0,0,2,1,9,-1,.900,.900,.400,.000,0.0,4.2,2.3,27.3,0.0,0.0,28.6,12.6,134,127,-0.7
Deni Avdija,20220406,WAS,0,ATL,118,WAS,103,33.53,4,11,0.364,1,7,0.14300000000000002,0,0,,2,5,7,6,0,0,2,4,9,-16,.409,.409,.636,.000,7.5,15.9,12.1,23.7,0.0,0.0,15.4,17.7,95,125,-4.5
Ish Smith,20220406,WAS,0,ATL,118,WAS,103,22.53,4,10,0.4,1,2,0.5,0,0,,0,2,2,6,1,1,3,2,9,-14,.450,.450,.200,.000,0.0,9.5,5.1,38.2,2.2,4.0,23.1,26.4,87,118,-2.7
Daniel Gafford,20220406,WAS,0,ATL,118,WAS,103,14.4,5,6,0.833,0,0,,2,2,1.0,0,1,1,0,1,1,0,2,12,-16,.872,.833,.000,.333,0.0,7.4,4.0,0.0,3.4,6.3,0.0,21.9,172,113,11.9
Anthony Gill,20220406,WAS,0,ATL,118,WAS,103,13.18,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,+5,.667,.667,.000,.000,0.0,8.1,4.4,0.0,0.0,0.0,0.0,10.4,127,126,-5.5
Thomas Bryant,20220406,WAS,0,ATL,118,WAS,103,4.38,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,0,2,+3,.500,.500,.000,.000,0.0,73.0,39.6,0.0,0.0,0.0,0.0,20.9,95,114,-1.2
Raul Neto,20220406,WAS,0,ATL,118,WAS,103,4.38,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,+3,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,95,128,-8.0
