Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20211205,WAS,0,TOR,102,WAS,90,34.75,4,12,0.33299999999999996,1,3,0.33299999999999996,5,7,0.7140000000000001,0,1,1,7,0,0,0,0,14,0,.464,.375,.250,.583,0.0,2.9,1.5,39.5,0.0,0.0,0.0,21.8,111,120,0.4
Spencer Dinwiddie,20211205,WAS,0,TOR,102,WAS,90,31.32,3,11,0.273,0,1,0.0,3,4,0.75,1,3,4,2,1,0,1,3,9,-5,.353,.273,.091,.364,3.6,9.8,6.8,12.1,1.7,0.0,7.3,22.0,78,114,-9.3
Kyle Kuzma,20211205,WAS,0,TOR,102,WAS,90,30.12,4,11,0.364,1,5,0.2,0,0,,0,7,7,4,1,1,0,2,9,+5,.409,.409,.455,.000,0.0,23.7,12.4,27.0,1.8,2.6,0.0,18.3,94,108,2.1
Kentavious Caldwell-Pope,20211205,WAS,0,TOR,102,WAS,90,27.92,8,9,0.889,4,4,1.0,6,6,1.0,0,2,2,2,1,0,2,4,26,+3,1.117,1.111,.444,.667,0.0,7.3,3.8,21.2,1.9,0.0,14.7,24.5,175,114,19.8
Daniel Gafford,20211205,WAS,0,TOR,102,WAS,90,14.93,1,4,0.25,0,0,,2,2,1.0,1,5,6,0,0,2,2,5,4,-8,.410,.250,.000,.500,7.5,34.2,21.4,0.0,0.0,10.4,29.1,23.1,67,101,-13.8
Montrezl Harrell,20211205,WAS,0,TOR,102,WAS,90,29.32,3,6,0.5,0,0,,0,2,0.0,3,11,14,2,0,1,2,3,6,-8,.436,.500,.000,.333,11.4,38.3,25.5,13.1,0.0,2.6,22.5,15.2,88,107,-5.2
Deni Avdija,20211205,WAS,0,TOR,102,WAS,90,16.32,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-17,.000,.000,1.000,.000,0.0,6.3,3.3,9.8,0.0,0.0,0.0,3.1,47,119,-9.5
Dāvis Bertāns,20211205,WAS,0,TOR,102,WAS,90,14.0,1,7,0.14300000000000002,0,6,0.0,0,0,,0,1,1,0,0,1,0,2,2,-19,.143,.143,.857,.000,0.0,7.3,3.8,0.0,0.0,5.5,0.0,25.1,30,114,-20.0
Raul Neto,20211205,WAS,0,TOR,102,WAS,90,12.8,3,6,0.5,2,3,0.667,1,2,0.5,0,2,2,1,0,0,1,0,9,-9,.654,.667,.500,.333,0.0,16.0,8.3,20.0,0.0,0.0,12.7,30.9,105,116,4.9
Aaron Holiday,20211205,WAS,0,TOR,102,WAS,90,9.35,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-14,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,200,121,2.1
Cassius Winston,20211205,WAS,0,TOR,102,WAS,90,3.88,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,+2,,,,,0.0,26.3,13.7,0.0,0.0,0.0,,0.0,0,113,-5.7
Joel Ayayi,20211205,WAS,0,TOR,102,WAS,90,3.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,41.2,0.0,0.0,0.0,12.9,47,121,-7.6
Corey Kispert,20211205,WAS,0,TOR,102,WAS,90,3.88,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+2,.000,.000,.000,.000,28.7,0.0,13.7,0.0,13.7,0.0,50.0,25.8,36,91,-14.8
Isaiah Todd,20211205,WAS,0,TOR,102,WAS,90,3.88,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,1,1,0,+2,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,37.2,73,121,-17.8
Anthony Gill,20211205,WAS,0,TOR,102,WAS,90,3.62,1,1,1.0,0,0,,3,4,0.75,0,3,3,0,0,0,0,0,5,+4,.906,1.000,.000,4.000,0.0,84.7,44.2,0.0,0.0,0.0,0.0,38.3,190,97,32.3
