Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malcolm Brogdon,20211103,IND,1,IND,111,NYK,98,36.47,6,12,0.5,0,4,0.0,5,5,1.0,1,7,8,7,0,1,3,2,17,+9,.599,.500,.333,.417,3.1,17.4,11.1,27.0,0.0,2.1,17.4,20.9,120,106,0.9
Domantas Sabonis,20211103,IND,1,IND,111,NYK,98,34.22,4,8,0.5,0,1,0.0,2,3,0.667,2,5,7,3,0,0,4,6,10,+15,.536,.500,.125,.375,6.7,13.2,10.3,11.6,0.0,0.0,30.0,17.3,91,109,-10.4
Chris Duarte,20211103,IND,1,IND,111,NYK,98,33.88,4,9,0.444,2,4,0.5,0,0,,1,4,5,1,2,0,1,2,10,+13,.556,.556,.444,.000,3.4,10.7,7.5,3.9,3.0,0.0,10.0,13.1,107,104,-1.2
Caris LeVert,20211103,IND,1,IND,111,NYK,98,31.07,8,18,0.444,1,5,0.2,4,6,0.667,0,2,2,5,1,3,0,2,21,+18,.509,.472,.278,.333,0.0,5.8,3.3,26.1,1.6,7.4,0.0,29.5,118,104,7.6
Myles Turner,20211103,IND,1,IND,111,NYK,98,28.92,9,14,0.643,7,10,0.7,0,0,,2,11,13,2,1,3,0,0,25,+14,.893,.893,.714,.000,7.9,34.5,22.7,12.3,1.8,7.9,0.0,21.5,174,92,27.9
Justin Holiday,20211103,IND,1,IND,111,NYK,98,22.57,0,7,0.0,0,7,0.0,0,0,,0,3,3,1,0,0,2,1,0,-5,.000,.000,1.000,.000,0.0,12.0,6.7,5.1,0.0,0.0,22.2,17.7,9,110,-23.5
Torrey Craig,20211103,IND,1,IND,111,NYK,98,21.22,5,9,0.556,2,3,0.667,0,0,,4,3,7,1,2,0,1,4,12,+1,.667,.667,.333,.000,21.5,12.8,16.7,7.4,4.8,0.0,10.0,20.9,133,99,7.4
T.J. McConnell,20211103,IND,1,IND,111,NYK,98,16.78,2,6,0.33299999999999996,1,2,0.5,0,0,,0,1,1,6,0,0,0,2,5,+4,.417,.417,.333,.000,0.0,5.4,3.0,47.3,0.0,0.0,0.0,15.9,128,112,0.4
Goga Bitadze,20211103,IND,1,IND,111,NYK,98,9.67,3,5,0.6,2,4,0.5,0,0,,0,3,3,0,1,0,0,2,8,-1,.800,.800,.800,.000,0.0,28.1,15.7,0.0,5.3,0.0,0.0,23.0,145,91,15.3
Kelan Martin,20211103,IND,1,IND,111,NYK,98,5.22,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-3,.500,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,100,114,-6.7
