Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20211025,ATL,1,ATL,122,DET,104,32.07,13,21,0.619,2,5,0.4,4,4,1.0,0,4,4,9,1,0,2,2,32,+17,.703,.667,.238,.190,0.0,12.0,7.0,50.8,1.5,0.0,8.1,33.0,145,108,11.8
Kevin Huerter,20211025,ATL,1,ATL,122,DET,104,27.33,5,8,0.625,2,3,0.667,2,2,1.0,0,1,1,4,1,0,1,2,14,+12,.788,.750,.375,.250,0.0,3.5,2.1,18.9,1.8,0.0,10.1,15.5,154,110,5.9
Clint Capela,20211025,ATL,1,ATL,122,DET,104,25.9,2,3,0.667,0,0,,0,0,,1,7,8,0,2,1,0,1,4,+11,.667,.667,.000,.000,5.3,25.9,17.4,0.0,3.7,3.2,0.0,5.0,149,97,1.3
Bogdan Bogdanović,20211025,ATL,1,ATL,122,DET,104,25.02,5,9,0.556,2,6,0.33299999999999996,2,2,1.0,1,2,3,1,0,0,0,1,14,+6,.709,.667,.667,.222,5.5,7.7,6.8,5.3,0.0,0.0,0.0,16.9,155,113,2.1
John Collins,20211025,ATL,1,ATL,122,DET,104,23.93,9,14,0.643,1,3,0.33299999999999996,3,5,0.6,1,6,7,2,2,1,4,4,22,+12,.679,.679,.214,.357,5.7,24.1,16.5,14.4,4.0,3.5,19.8,36.1,111,96,4.3
Cam Reddish,20211025,ATL,1,ATL,122,DET,104,27.27,5,14,0.35700000000000004,3,7,0.429,4,4,1.0,1,3,4,1,3,0,2,2,17,+6,.539,.464,.500,.286,5.0,10.6,8.3,4.7,5.3,0.0,11.3,27.9,109,100,0.2
Delon Wright,20211025,ATL,1,ATL,122,DET,104,18.47,1,3,0.33299999999999996,0,1,0.0,0,0,,1,3,4,0,1,0,0,0,2,+6,.333,.333,.333,.000,7.4,15.6,12.2,0.0,2.6,0.0,0.0,6.9,96,105,-4.7
Lou Williams,20211025,ATL,1,ATL,122,DET,104,17.27,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,2,1,1,1,0,9,+12,.654,.583,.333,.333,0.0,11.1,6.5,14.8,2.8,4.8,12.7,19.5,128,102,6.5
Gorgui Dieng,20211025,ATL,1,ATL,122,DET,104,15.75,2,5,0.4,1,1,1.0,1,2,0.5,4,8,12,2,0,0,1,4,6,+16,.510,.500,.200,.400,34.8,48.8,43.0,15.3,0.0,0.0,14.5,18.7,126,100,-1.0
Solomon Hill,20211025,ATL,1,ATL,122,DET,104,14.27,0,3,0.0,0,3,0.0,0,0,,1,1,2,2,0,0,1,3,0,+12,.000,.000,1.000,.000,9.6,6.7,7.9,14.6,0.0,0.0,25.0,12.0,51,113,-14.8
Jalen Johnson,20211025,ATL,1,ATL,122,DET,104,3.18,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5,,,,,0.0,0.0,0.0,32.8,0.0,0.0,100.0,13.4,48,115,-11.0
Sharife Cooper,20211025,ATL,1,ATL,122,DET,104,3.18,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-5,1.000,1.000,.000,.000,0.0,30.2,17.7,0.0,0.0,0.0,0.0,13.4,200,106,8.0
Timothé Luwawu-Cabarrot,20211025,ATL,1,ATL,122,DET,104,3.18,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5,.000,.000,.333,.000,0.0,30.2,17.7,0.0,0.0,0.0,0.0,40.3,0,106,-46.4
Skylar Mays,20211025,ATL,1,ATL,122,DET,104,3.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-7.7
