Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Bullock,20220311,DAL,0,DAL,113,HOU,100,36.12,3,9,0.33299999999999996,2,8,0.25,0,0,,0,2,2,1,0,1,1,2,8,+3,.444,.444,.889,.000,0.0,6.6,3.1,3.7,0.0,2.4,10.0,11.7,88,106,-5.9
Josh Green,20220311,DAL,0,DAL,113,HOU,100,35.95,4,10,0.4,1,2,0.5,1,1,1.0,3,3,6,1,4,2,0,4,10,-1,.479,.450,.200,.100,8.7,10.0,9.3,3.9,5.4,4.8,0.0,12.3,119,92,4.2
Luka Dončić,20220311,DAL,0,DAL,113,HOU,100,35.7,9,19,0.474,5,11,0.455,7,10,0.7,1,13,14,6,0,2,5,1,30,+16,.641,.605,.579,.526,2.9,43.7,21.9,28.9,0.0,4.8,17.6,33.7,116,100,10.6
Spencer Dinwiddie,20220311,DAL,0,DAL,113,HOU,100,33.03,6,13,0.462,1,4,0.25,3,4,0.75,0,3,3,7,2,1,1,4,16,+9,.542,.500,.308,.308,0.0,10.9,5.1,32.5,2.9,2.6,6.3,20.2,123,99,4.7
Dwight Powell,20220311,DAL,0,DAL,113,HOU,100,31.78,9,11,0.818,0,0,,8,9,0.889,6,6,12,3,0,2,2,2,26,+19,.869,.818,.000,.818,19.7,22.7,21.1,17.2,0.0,5.4,11.8,22.6,166,101,15.1
Trey Burke,20220311,DAL,0,DAL,113,HOU,100,22.58,6,11,0.545,1,2,0.5,2,2,1.0,0,1,1,1,0,0,2,2,15,+5,.631,.591,.182,.182,0.0,5.3,2.5,7.8,0.0,0.0,14.4,26.0,110,108,-4.1
Dāvis Bertāns,20220311,DAL,0,DAL,113,HOU,100,21.33,2,10,0.2,1,7,0.14300000000000002,1,2,0.5,1,4,5,1,0,0,1,2,6,+10,.276,.250,.700,.200,4.9,22.5,13.1,6.3,0.0,0.0,8.4,23.6,67,106,-14.4
Sterling Brown,20220311,DAL,0,DAL,113,HOU,100,17.22,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,2,-2,.333,.333,.333,.000,0.0,13.9,6.5,0.0,0.0,0.0,25.0,9.8,51,107,-11.3
Maxi Kleber,20220311,DAL,0,DAL,113,HOU,100,4.28,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,3,0,+9,.000,.000,1.000,.000,24.4,28.0,26.1,0.0,0.0,0.0,0.0,9.9,68,102,-23.9
Boban Marjanović,20220311,DAL,0,DAL,113,HOU,100,1.98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0,109,-27.2
