Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20220408,CLE,0,BRK,118,CLE,107,40.75,12,24,0.5,3,6,0.5,4,4,1.0,0,0,0,3,2,0,2,1,31,-3,.602,.563,.250,.167,0.0,0.0,0.0,13.7,2.6,0.0,7.2,32.5,118,134,4.4
Evan Mobley,20220408,CLE,0,BRK,118,CLE,107,33.95,6,11,0.545,0,1,0.0,5,7,0.7140000000000001,4,3,7,3,2,2,0,2,17,-13,.604,.545,.091,.636,13.5,12.5,13.0,13.5,3.2,4.7,0.0,19.8,143,126,8.9
Caris LeVert,20220408,CLE,0,BRK,118,CLE,107,33.6,5,10,0.5,0,1,0.0,6,8,0.75,0,4,4,4,0,1,1,5,16,-7,.592,.500,.100,.800,0.0,16.8,7.5,17.4,0.0,2.4,6.9,20.6,125,133,-1.0
Isaac Okoro,20220408,CLE,0,BRK,118,CLE,107,27.65,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,3,-11,.521,.500,.500,1.000,0.0,5.1,2.3,4.5,0.0,0.0,0.0,5.0,121,138,-6.3
Lauri Markkanen,20220408,CLE,0,BRK,118,CLE,107,25.02,7,14,0.5,2,5,0.4,1,1,1.0,1,3,4,0,0,0,2,4,17,-19,.589,.571,.357,.071,4.6,16.9,10.1,0.0,0.0,0.0,12.2,31.4,105,134,-5.5
Cedi Osman,20220408,CLE,0,BRK,118,CLE,107,25.63,3,6,0.5,1,4,0.25,2,2,1.0,0,2,2,2,0,0,0,2,9,+6,.654,.583,.667,.333,0.0,11.0,4.9,10.9,0.0,0.0,0.0,12.8,145,136,-0.9
Kevin Love,20220408,CLE,0,BRK,118,CLE,107,20.95,4,9,0.444,2,6,0.33299999999999996,0,0,,4,5,9,0,0,1,2,1,10,-9,.556,.556,.667,.000,21.8,33.7,27.1,0.0,0.0,3.8,18.2,25.1,107,126,-1.8
Lamar Stevens,20220408,CLE,0,BRK,118,CLE,107,15.45,1,5,0.2,0,3,0.0,0,0,,0,2,2,0,0,0,0,2,2,+4,.200,.200,.600,.000,0.0,18.3,8.2,0.0,0.0,0.0,0.0,15.4,45,134,-16.9
Rajon Rondo,20220408,CLE,0,BRK,118,CLE,107,9.48,0,0,,0,0,,0,0,,1,1,2,5,0,0,1,1,0,-10,,,,,12.1,14.9,13.3,63.3,0.0,0.0,100.0,5.0,135,135,3.0
Moses Brown,20220408,CLE,0,BRK,118,CLE,107,3.32,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,200,140,7.2
Ed Davis,20220408,CLE,0,BRK,118,CLE,107,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,-5.6
Brandon Goodwin,20220408,CLE,0,BRK,118,CLE,107,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,-8.7
Dylan Windler,20220408,CLE,0,BRK,118,CLE,107,1.4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,85.7,0.0,0.0,,0.0,220,140,25.5
