Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20220203,LAL,0,LAC,111,LAL,110,37.82,12,24,0.5,0,2,0.0,6,7,0.857,7,10,17,2,2,2,1,2,30,-6,.554,.500,.083,.292,18.9,31.7,24.8,9.9,2.7,4.3,3.6,32.7,125,110,6.2
Russell Westbrook,20220203,LAL,0,LAC,111,LAL,110,35.6,7,18,0.389,1,5,0.2,2,3,0.667,1,5,6,4,1,0,2,0,17,+5,.440,.417,.278,.167,2.9,16.9,9.3,17.1,1.4,0.0,9.4,26.4,95,120,-5.5
Malik Monk,20220203,LAL,0,LAC,111,LAL,110,33.1,8,19,0.42100000000000004,3,8,0.375,2,4,0.5,1,6,7,7,0,0,0,2,21,-7,.506,.500,.421,.211,3.1,21.8,11.7,34.5,0.0,0.0,0.0,27.6,122,122,3.1
Stanley Johnson,20220203,LAL,0,LAC,111,LAL,110,22.6,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,0,2,1,1,2,2,-9,.333,.333,.333,.000,0.0,15.9,7.3,0.0,4.5,3.6,25.0,7.8,51,109,-6.2
Avery Bradley,20220203,LAL,0,LAC,111,LAL,110,19.52,2,4,0.5,2,3,0.667,0,0,,0,0,0,0,0,0,2,2,6,-13,.750,.750,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.5,89,126,-9.2
Austin Reaves,20220203,LAL,0,LAC,111,LAL,110,25.33,2,2,1.0,1,1,1.0,0,0,,1,1,2,2,0,1,1,2,5,+6,1.250,1.250,.500,.000,4.0,4.7,4.4,10.2,0.0,3.2,33.3,5.2,164,122,-0.8
Talen Horton-Tucker,20220203,LAL,0,LAC,111,LAL,110,20.62,4,7,0.5710000000000001,1,2,0.5,0,0,,0,2,2,2,0,1,1,0,9,0,.643,.643,.286,.000,0.0,11.6,5.4,14.7,0.0,3.9,12.5,17.1,119,121,0.8
Trevor Ariza,20220203,LAL,0,LAC,111,LAL,110,17.43,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,2,5,+14,.868,.750,1.000,1.000,0.0,6.9,3.2,0.0,0.0,0.0,0.0,7.3,183,124,-3.5
Carmelo Anthony,20220203,LAL,0,LAC,111,LAL,110,11.12,2,4,0.5,2,3,0.667,1,2,0.5,0,2,2,0,0,1,2,0,7,0,.717,.750,.750,.500,0.0,21.6,9.9,0.0,0.0,7.3,29.1,27.3,93,116,0.2
Dwight Howard,20220203,LAL,0,LAC,111,LAL,110,10.18,2,2,1.0,0,0,,3,5,0.6,1,3,4,1,1,0,0,1,7,+5,.833,1.000,.000,2.500,10.0,35.4,21.7,14.9,5.0,0.0,0.0,18.2,178,108,15.4
Kent Bazemore,20220203,LAL,0,LAC,111,LAL,110,6.68,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,0,.129,.000,.667,.667,0.0,0.0,0.0,17.5,0.0,0.0,0.0,25.6,46,126,-21.5
